"student","course","currLevel","PC1","PC2","PC3"
"nlhartze","CSC226-001-STADDON-S16",3,2.29114651940833,0.583210139658712,-0.0410231821237996
"nlhartze","CSC226-001-STADDON-S16",3,-2.34359182805234,1.79353772734578,-0.232734904409224
"nlhartze","CSC226-001-STADDON-S16",3,1.03655286601541,1.82272371049883,-0.492489460893902
"nlhartze","CSC226-001-STADDON-S16",4,1.02345576509359,2.52656411637429,-0.695762581900359
"nlhartze","CSC226-001-STADDON-S16",4,2.74386006624125,-1.62989048524406,0.922237200827252
"nlhartze","CSC226-001-STADDON-S16",4,-15.1545147966243,-1.53291388530782,0.584762559355489
"nlhartze","CSC226-001-STADDON-S16",5,-6.53625875686992,-0.279242254940366,0.401758190469893
"nlhartze","CSC226-001-STADDON-S16",5,-6.73651629852528,0.0391581832766158,1.23430412129365
"nlhartze","CSC226-001-STADDON-S16",5,2.69878151768569,-1.16742867517611,0.987870503267655
"nlhartze","CSC226-001-STADDON-S16",5,-20.9189629885627,0.278167572002998,6.76591502430964
"nlhartze","CSC226-001-STADDON-S16",6,0.211670376046704,2.15651259374777,0.584609272900988
"nlhartze","CSC226-001-STADDON-S16",6,2.63869928405701,-0.418638797695488,1.10379052697472
"nlhartze","CSC226-001-STADDON-S16",6,-0.680170575600909,1.92934929080773,-0.231440306310856
"sxue2","CSC226-001-STADDON-S16",1,-1.38459092215309,-0.629146758811544,-2.24474054101428
"sxue2","CSC226-001-STADDON-S16",1,2.32055596265478,-2.01305967348623,0.0784387960554954
"sxue2","CSC226-001-STADDON-S16",1,2.28294106609605,-1.22129482629935,0.600604745151614
"sxue2","CSC226-001-STADDON-S16",1,1.31684841295432,2.0241217635089,0.261456146157035
"sxue2","CSC226-001-STADDON-S16",2,1.58861940559943,2.49746279013495,0.380976729201199
"sxue2","CSC226-001-STADDON-S16",2,2.35618531756187,-1.9800193366826,0.758582201063723
"sxue2","CSC226-001-STADDON-S16",2,1.09739742897657,1.96505505672849,0.107396744482292
"sxue2","CSC226-001-STADDON-S16",2,0.921576727719373,2.07280484241839,-0.647621962361458
"sxue2","CSC226-001-STADDON-S16",3,1.3157912142259,2.30457319460228,-0.0491721164449282
"sxue2","CSC226-001-STADDON-S16",3,1.13769368622833,2.13249951053804,0.31320400041316
"sxue2","CSC226-001-STADDON-S16",3,2.27602454211857,-2.53004886147684,0.295339820521293
"sxue2","CSC226-001-STADDON-S16",3,1.58524443160485,2.26055529037889,0.403113167324705
"sxue2","CSC226-001-STADDON-S16",4,1.16979999209978,2.19948894582457,0.432491488924934
"sxue2","CSC226-001-STADDON-S16",4,2.20013364456885,-2.82924481522651,0.517551176371435
"sxue2","CSC226-001-STADDON-S16",4,-1.38035732355135,1.65577625389522,-0.504911465613883
"sxue2","CSC226-001-STADDON-S16",5,2.32947861529051,-2.15117774266069,0.261141253394752
"sxue2","CSC226-001-STADDON-S16",5,2.35024062902302,-2.33454794110341,0.519866128763621
"sxue2","CSC226-001-STADDON-S16",5,-3.19724634091894,0.76226620378905,0.0268001688218538
"sxue2","CSC226-001-STADDON-S16",5,-1.05360129045216,1.13166760069003,-0.219395566907694
"sxue2","CSC226-001-STADDON-S16",5,0.666558605853018,2.18436254218462,0.234519244552501
"sxue2","CSC226-001-STADDON-S16",6,2.41133539608715,-2.93354475615468,-0.705102186593756
"sxue2","CSC226-001-STADDON-S16",6,2.80598449931538,-1.9815111459275,1.02324625616649
"sxue2","CSC226-001-STADDON-S16",6,-1.84141951500096,1.08310726317637,0.358567956911729
"sxue2","CSC226-001-STADDON-S16",6,-3.06775058879072,0.126977686422387,0.497742528326288
"sxue2","CSC226-001-STADDON-S16",6,0.877130169793152,2.11619621772528,0.547935732023137
"jlsimps4","CSC226-001-STADDON-S16",1,2.15927032208112,-4.76148844001785,-1.38515734121737
"jlsimps4","CSC226-001-STADDON-S16",1,2.6761904352029,-1.03271708650486,1.72288512942154
"jlsimps4","CSC226-001-STADDON-S16",1,-5.67209620869102,-2.52279510655123,-5.60029331135749
"jlsimps4","CSC226-001-STADDON-S16",1,0.839617569953212,2.18140399881071,-0.515037169984817
"jlsimps4","CSC226-001-STADDON-S16",1,-5.79750136860582,-0.33672772520252,-1.11388569221431
"jlsimps4","CSC226-001-STADDON-S16",2,0.806494901059309,2.4801047334153,0.519187843896968
"jlsimps4","CSC226-001-STADDON-S16",2,2.34840666141378,-1.23168015042048,0.944063675320905
"jlsimps4","CSC226-001-STADDON-S16",2,2.71679913877713,-1.14801168526333,1.31247393317181
"jlsimps4","CSC226-001-STADDON-S16",2,0.987512939420401,2.38919220065677,0.547541896920345
"jlsimps4","CSC226-001-STADDON-S16",3,0.0648596587157477,2.99885097512683,0.137605147198799
"jlsimps4","CSC226-001-STADDON-S16",3,1.23800792250231,2.95187080266917,0.104783431878595
"jlsimps4","CSC226-001-STADDON-S16",3,2.35265639083799,-1.35780799267152,1.0437299949256
"jlsimps4","CSC226-001-STADDON-S16",3,1.47622113295915,2.44407406462724,0.165672618254041
"jlsimps4","CSC226-001-STADDON-S16",4,2.72506175510819,-1.47902452967578,1.51063792541304
"jlsimps4","CSC226-001-STADDON-S16",4,-5.99740510865191,1.82716037796431,1.31280731854873
"jlsimps4","CSC226-001-STADDON-S16",4,-0.526128796958493,2.83760018807557,0.518706459702199
"jlsimps4","CSC226-001-STADDON-S16",5,2.54359592239744,-1.67857150400665,1.10247382601823
"jlsimps4","CSC226-001-STADDON-S16",5,2.72742630087312,-1.59728023973145,1.42101397365198
"jlsimps4","CSC226-001-STADDON-S16",5,0.895066655349787,2.68640204198256,0.719271860247322
"jlsimps4","CSC226-001-STADDON-S16",6,1.17666128202968,2.4634926658967,0.392699866940786
"jlsimps4","CSC226-001-STADDON-S16",6,2.63215540493921,-0.458126167419957,1.16018499928063
"jlsimps4","CSC226-001-STADDON-S16",6,-2.463877301633,1.67997171674135,0.502606261909151
"aatavenn","CSC226-001-STADDON-S16",1,-0.443314789681192,0.576189959793901,-4.0951803334886
"aatavenn","CSC226-001-STADDON-S16",1,2.74391702790183,-1.36797488886109,0.377578396401985
"aatavenn","CSC226-001-STADDON-S16",1,-8.17838059729168,-0.163013233743481,0.242752881106151
"aatavenn","CSC226-001-STADDON-S16",1,0.315817810632689,1.42913144641042,-0.949507728795614
"aatavenn","CSC226-001-STADDON-S16",1,-8.28745687495189,-0.0304885221129818,0.285447159755845
"aatavenn","CSC226-001-STADDON-S16",2,0.522951505272915,1.89592588044765,-1.45290728359764
"aatavenn","CSC226-001-STADDON-S16",2,2.43777990475258,-1.45910756608852,0.30560381332314
"aatavenn","CSC226-001-STADDON-S16",2,2.67765103407875,-0.955788361743495,0.864585907351016
"aatavenn","CSC226-001-STADDON-S16",2,0.767218785655237,1.63081247055209,-0.619985229709654
"aatavenn","CSC226-001-STADDON-S16",3,-0.596223532429898,1.71321740632405,-0.147604523171064
"aatavenn","CSC226-001-STADDON-S16",3,2.30866044680872,-0.376400058123427,0.213051395855083
"aatavenn","CSC226-001-STADDON-S16",3,2.7654719395335,-1.65725542333991,0.649075078786541
"aatavenn","CSC226-001-STADDON-S16",3,1.45860398327652,2.41514768837149,-0.423990945750026
"aatavenn","CSC226-001-STADDON-S16",4,2.75403011944927,-1.68901477774978,0.91702576749931
"aatavenn","CSC226-001-STADDON-S16",4,2.69233386939743,-1.22494488017032,1.04875780458978
"aatavenn","CSC226-001-STADDON-S16",4,-7.74215338110736,1.12072813419851,1.8224305382659
"aatavenn","CSC226-001-STADDON-S16",5,-3.18902983586082,0.446512667749315,0.940237406855393
"aatavenn","CSC226-001-STADDON-S16",5,2.76223990646921,-1.89245090176354,1.48837473018374
"aatavenn","CSC226-001-STADDON-S16",5,0.0472221831266771,2.24209744670358,0.478006610218272
"aatavenn","CSC226-001-STADDON-S16",6,1.1608517769392,2.18264071826848,0.352992704453222
"aatavenn","CSC226-001-STADDON-S16",6,2.68663183249875,-0.688454760225134,1.0950221214714
"aatavenn","CSC226-001-STADDON-S16",6,-1.0447913005801,1.5755865714318,1.06440082089994
"jgibbs2","CSC226-001-STADDON-S16",1,1.64099008265614,-8.25933191122586,-4.1446420584699
"jgibbs2","CSC226-001-STADDON-S16",1,-6.27798350782015,-1.90734257201293,-3.43535665648111
"jgibbs2","CSC226-001-STADDON-S16",1,2.63205843552959,-2.27909813470745,0.15826028105414
"jgibbs2","CSC226-001-STADDON-S16",1,1.08765233448262,3.16370025000954,-2.30572469064567
"jgibbs2","CSC226-001-STADDON-S16",2,2.70431558944794,-1.21557879457671,0.75486445835737
"jgibbs2","CSC226-001-STADDON-S16",2,2.34857629706669,-1.06209299402383,0.262701822191815
"jgibbs2","CSC226-001-STADDON-S16",2,-0.48502894027887,1.70011628120631,-3.79362057467628
"jgibbs2","CSC226-001-STADDON-S16",2,0.877960735783983,2.037742569982,-1.25449374586813
"jgibbs2","CSC226-001-STADDON-S16",3,0.114567462990245,2.66297615446223,-1.91024832582312
"jgibbs2","CSC226-001-STADDON-S16",3,0.908965724541911,2.13650623775505,-1.07491060463796
"jgibbs2","CSC226-001-STADDON-S16",3,2.52394356441715,-1.89545783842438,0.230971890106864
"jgibbs2","CSC226-001-STADDON-S16",3,0.694966435556573,2.25785424719255,-2.05142786360095
"jgibbs2","CSC226-001-STADDON-S16",4,2.725413655759,-2.88052545710731,0.0186935188813278
"jgibbs2","CSC226-001-STADDON-S16",4,-2.31204825107648,1.54593227878202,-0.83075093891626
"jgibbs2","CSC226-001-STADDON-S16",4,-7.49533976754509,0.409672307047824,0.252838495706812
"jgibbs2","CSC226-001-STADDON-S16",4,-0.133949471589457,1.99720350560019,-0.63711846875826
"jgibbs2","CSC226-001-STADDON-S16",4,0.598742950469888,2.69611153514048,-0.0221798062728257
"jgibbs2","CSC226-001-STADDON-S16",5,2.59476635135221,-2.10430370679328,0.457244643311974
"jgibbs2","CSC226-001-STADDON-S16",5,-4.24913873589824,0.388080186067757,0.665211306920698
"jgibbs2","CSC226-001-STADDON-S16",5,0.501289715175882,1.92166260507132,-0.167277939634186
"jgibbs2","CSC226-001-STADDON-S16",5,0.608473566012809,1.90146283064775,-0.782538073759371
"jgibbs2","CSC226-001-STADDON-S16",5,-4.62183177127467,0.685435101764295,0.327485201278507
"jgibbs2","CSC226-001-STADDON-S16",5,1.20816386979877,2.6900973462196,-0.0306481311577882
"jgibbs2","CSC226-001-STADDON-S16",5,-1.16979821139655,1.34455980440377,-0.0939984439918559
"jgibbs2","CSC226-001-STADDON-S16",6,0.975783338284029,2.09220125921606,-0.250489759196683
"jgibbs2","CSC226-001-STADDON-S16",6,2.85608641150569,-2.56908968759209,0.645938332865008
"jgibbs2","CSC226-001-STADDON-S16",6,-0.308423192814604,1.87346095149262,-0.549188872521228
"jgibbs2","CSC226-001-STADDON-S16",6,-0.974169766722062,1.11325757222346,-0.0604403929001571
"dbmclaur","CSC226-001-STADDON-S16",1,2.18677113423958,-3.75666067024212,0.0166876438778663
"dbmclaur","CSC226-001-STADDON-S16",1,2.30529218021164,-2.63791739943276,0.963842847996996
"dbmclaur","CSC226-001-STADDON-S16",1,-9.78162844499957,-0.260730831932783,-0.737259652588747
"dbmclaur","CSC226-001-STADDON-S16",1,1.13316161126215,1.84427928244173,-0.668409826051232
"dbmclaur","CSC226-001-STADDON-S16",1,0.018545376945433,1.72535148225945,-0.934047330780696
"dbmclaur","CSC226-001-STADDON-S16",2,2.58170699557635,-3.07002978768834,-0.114123937005205
"dbmclaur","CSC226-001-STADDON-S16",2,2.71821341966322,-1.8263596705872,0.612564238590606
"dbmclaur","CSC226-001-STADDON-S16",2,-1.11768033749554,0.623101373272392,-1.7945385874019
"dbmclaur","CSC226-001-STADDON-S16",2,-1.85159616009924,0.592788704202128,-2.06681234908892
"dbmclaur","CSC226-001-STADDON-S16",2,-1.55474869661014,1.37537869157477,-0.454146963261198
"dbmclaur","CSC226-001-STADDON-S16",2,0.305754548467276,0.650634304497433,-1.82346819988932
"dbmclaur","CSC226-001-STADDON-S16",2,2.21757997356007,0.905626933121331,0.0673692846075816
"dbmclaur","CSC226-001-STADDON-S16",2,-4.55480718509651,1.40236207410313,-0.641498892394784
"dbmclaur","CSC226-001-STADDON-S16",2,-2.54293109993239,1.59780868149037,-1.09408865357894
"dbmclaur","CSC226-001-STADDON-S16",2,0.979857412937547,1.8864412281083,0.0667541008116401
"dbmclaur","CSC226-001-STADDON-S16",3,2.78689704193619,-1.70339069644956,0.550734528509093
"dbmclaur","CSC226-001-STADDON-S16",3,2.03992595026275,0.352138013563153,-0.40846486169672
"dbmclaur","CSC226-001-STADDON-S16",3,-0.469522403047939,1.0049025551299,-0.916438891382088
"dbmclaur","CSC226-001-STADDON-S16",3,0.994374983041166,2.04639596694024,-0.19713796728038
"dbmclaur","CSC226-001-STADDON-S16",3,0.929370652224477,1.71500894190375,-0.366552688282343
"dbmclaur","CSC226-001-STADDON-S16",4,1.25429597918407,2.52678947627264,-0.0257855410371318
"dbmclaur","CSC226-001-STADDON-S16",4,2.84387610840081,-2.53468197607791,0.726725334759417
"dbmclaur","CSC226-001-STADDON-S16",4,-0.598208958836618,1.59176080062089,-1.92904177744516
"dbmclaur","CSC226-001-STADDON-S16",4,-0.689508364940411,1.22328792520425,-0.786984875100113
"dbmclaur","CSC226-001-STADDON-S16",4,-0.477717226973833,2.17101614686114,0.0297955413070012
"dbmclaur","CSC226-001-STADDON-S16",4,0.348489325634148,1.92115379513822,-1.65472500807604
"dbmclaur","CSC226-001-STADDON-S16",4,-6.01670218153201,0.735486898698638,0.858623527824492
"dbmclaur","CSC226-001-STADDON-S16",4,2.32012960182154,-0.164419588617378,-1.94555153005952
"dbmclaur","CSC226-001-STADDON-S16",4,2.50081887373637,-0.267320943413536,-1.2054325398338
"dbmclaur","CSC226-001-STADDON-S16",4,-4.46012824881277,1.57375909655048,-0.529646228946474
"dbmclaur","CSC226-001-STADDON-S16",5,2.81803903540395,-2.38001209123701,0.574270733093036
"dbmclaur","CSC226-001-STADDON-S16",5,2.76908411400283,-1.87662826215407,0.897945169778767
"dbmclaur","CSC226-001-STADDON-S16",5,-0.772167544338636,1.47845464236633,0.128190906946583
"dbmclaur","CSC226-001-STADDON-S16",6,0.775050085486885,2.20482016144023,-0.962619408262553
"dbmclaur","CSC226-001-STADDON-S16",6,2.65358987379641,-0.527341003753078,0.729226929529469
"dbmclaur","CSC226-001-STADDON-S16",6,-0.662544056361678,2.21349274371547,1.01061404993416
"sastump","CSC226-001-STADDON-S16",1,2.86938927701572,-3.59291119287187,-0.305340626233196
"sastump","CSC226-001-STADDON-S16",1,2.39638929938955,-1.28114919515205,1.18591342870092
"sastump","CSC226-001-STADDON-S16",1,-2.84154602363995,0.352778809677802,-0.311738820835557
"sastump","CSC226-001-STADDON-S16",1,1.4798169571019,2.50445478858279,0.0992093154440104
"sastump","CSC226-001-STADDON-S16",2,2.42654294631927,-2.49945849677918,0.591907499583159
"sastump","CSC226-001-STADDON-S16",2,2.70267188721261,-1.03039393133572,1.84292297978104
"sastump","CSC226-001-STADDON-S16",2,1.4009682051568,2.31718980463528,0.0407439137053234
"sastump","CSC226-001-STADDON-S16",3,0.805411428837791,1.90869770581168,-0.857964664298772
"sastump","CSC226-001-STADDON-S16",3,0.0382224741513301,1.23190611934656,0.0767308670270958
"sastump","CSC226-001-STADDON-S16",3,2.46505374389722,-1.58705253833284,0.916538755009375
"sastump","CSC226-001-STADDON-S16",3,1.33737339181583,1.90973928311503,0.0491948366479314
"sastump","CSC226-001-STADDON-S16",4,0.205233591935865,2.07084864539346,0.12545674962432
"sastump","CSC226-001-STADDON-S16",4,2.74209279795822,-1.59123850756782,1.31813819491285
"sastump","CSC226-001-STADDON-S16",4,-28.4597035385296,-4.49390693627177,1.74088874994593
"sastump","CSC226-001-STADDON-S16",5,-12.3877762779259,-2.64857756943117,1.84160945854712
"sastump","CSC226-001-STADDON-S16",5,2.80777545118604,-2.23995070041444,1.49736880524881
"sastump","CSC226-001-STADDON-S16",5,-14.7658062573624,0.312340898547097,4.92121050453494
"sastump","CSC226-001-STADDON-S16",6,2.76755218498905,-1.43416198973859,1.36321901645736
"sastump","CSC226-001-STADDON-S16",6,-2.77629571932333,0.716214656600678,0.853326782273983
"sastump","CSC226-001-STADDON-S16",6,2.72520443959729,-1.54758218796644,1.70775543775897
"sastump","CSC226-001-STADDON-S16",6,-8.06380575447753,0.801009976478919,1.61774559994519
"rtvandyk","CSC226-001-STADDON-S16",1,2.95909736327565,-5.06230238911892,-1.0685716627883
"rtvandyk","CSC226-001-STADDON-S16",1,3.00545695352784,-3.10176910024399,0.547545646787457
"rtvandyk","CSC226-001-STADDON-S16",1,-18.6301112523435,-2.47011534711267,2.02923769460792
"rtvandyk","CSC226-001-STADDON-S16",1,0.883327781672423,2.13288392700255,-0.104286223720447
"rtvandyk","CSC226-001-STADDON-S16",2,2.84522431116403,-2.21569116451518,0.918834287381118
"rtvandyk","CSC226-001-STADDON-S16",2,2.8086091526817,-1.71120661771138,0.750762375516348
"rtvandyk","CSC226-001-STADDON-S16",2,0.909681495539449,1.48899121025791,-0.0756898445847553
"rtvandyk","CSC226-001-STADDON-S16",3,-1.907761174982,1.27447666796967,0.462616255997895
"rtvandyk","CSC226-001-STADDON-S16",3,2.21736757554792,-0.528158103987681,0.081830450125252
"rtvandyk","CSC226-001-STADDON-S16",3,2.84285681459385,-2.0086595606153,0.771156163474086
"rtvandyk","CSC226-001-STADDON-S16",3,0.785616718716505,1.44250422197283,-0.0970703057106654
"rtvandyk","CSC226-001-STADDON-S16",4,2.74127622902875,-1.58580995823225,1.32804072669275
"rtvandyk","CSC226-001-STADDON-S16",4,2.71646934371905,-1.34372386588253,1.33160959286103
"rtvandyk","CSC226-001-STADDON-S16",4,-4.94028256255579,1.39586503292876,0.650527814864797
"rtvandyk","CSC226-001-STADDON-S16",5,2.83675938159814,-2.06765612442355,0.888053312226602
"rtvandyk","CSC226-001-STADDON-S16",5,2.82031543876784,-2.15671925043526,1.130609778135
"rtvandyk","CSC226-001-STADDON-S16",5,-0.790163196224427,2.01633824499373,0.455419774786115
"rtvandyk","CSC226-001-STADDON-S16",6,0.647965284025579,1.58285338548243,-0.00212213906317549
"rtvandyk","CSC226-001-STADDON-S16",6,2.67664263885157,-0.852090868137641,0.997584451587755
"rtvandyk","CSC226-001-STADDON-S16",6,0.339199883367574,3.02650851778448,0.584563441109347
"jlcason","CSC226-001-STADDON-S16",1,2.74238197239168,-3.90452177178868,-0.282892405369071
"jlcason","CSC226-001-STADDON-S16",1,2.60687967959382,-2.68929582705523,0.366869926929549
"jlcason","CSC226-001-STADDON-S16",1,-8.50440447295618,-6.05518499132325,-8.59920948220782
"jlcason","CSC226-001-STADDON-S16",1,1.34108017785538,2.16180192992815,0.351763471478429
"jlcason","CSC226-001-STADDON-S16",2,2.83382866146417,-2.1300318018434,1.19484415416584
"jlcason","CSC226-001-STADDON-S16",2,2.88270946702821,-2.13713335959856,0.708061670022809
"jlcason","CSC226-001-STADDON-S16",2,0.215709338534388,0.946011867530633,0.0796762010370775
"jlcason","CSC226-001-STADDON-S16",3,2.71361805324198,-1.22338099643662,1.40073663065183
"jlcason","CSC226-001-STADDON-S16",3,2.66014210486277,-1.29399534424477,0.994252950385415
"jlcason","CSC226-001-STADDON-S16",3,-6.92177840747876,0.184372961815222,0.0925917117940815
"jlcason","CSC226-001-STADDON-S16",3,0.562022650977467,1.73311261921377,-1.21614923051615
"jlcason","CSC226-001-STADDON-S16",4,3.21369258598756,-4.62996524099643,-0.482411637873013
"jlcason","CSC226-001-STADDON-S16",4,-1.22783219159988,0.0824473320201414,-2.38101646713007
"jlcason","CSC226-001-STADDON-S16",4,-1.80233019896098,1.6486310597563,0.0536172029282852
"jlcason","CSC226-001-STADDON-S16",5,-3.5188392338557,-0.226542652984739,-1.12394029244105
"jlcason","CSC226-001-STADDON-S16",5,2.81452855692245,-2.22933489536449,1.0380713025309
"jlcason","CSC226-001-STADDON-S16",5,-0.410572833976327,1.65696557051288,0.404641873717505
"jlcason","CSC226-001-STADDON-S16",6,1.18614136905199,2.23833995184489,0.514811683895621
"jlcason","CSC226-001-STADDON-S16",6,2.76128495402303,-1.14781172778531,0.496617808472652
"jlcason","CSC226-001-STADDON-S16",6,-0.211584193580623,1.86752654898495,1.26039283169862
"dabarcen","CSC226-001-STADDON-S16",1,0.457331435705372,1.33820103233124,-0.532380491617555
"dabarcen","CSC226-001-STADDON-S16",1,2.7999565556252,-1.7485164125318,0.721508942628496
"dabarcen","CSC226-001-STADDON-S16",1,-0.542619901358952,0.937614891389468,-0.212582336005604
"dabarcen","CSC226-001-STADDON-S16",1,0.623396775707435,1.35596502917275,0.0473443737043649
"dabarcen","CSC226-001-STADDON-S16",2,0.831681485515772,2.07122354890028,-0.206637483975082
