"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"hmnguye3","CSC226-001-STADDON-S16",-0.561936363406321,-3.29070977472273,1.1540870803632,0.998450555141071,-0.299623733507854,-0.701674019265506,-0.713597379712263,0.363762296290073
"dfkromer","CSC226-001-STADDON-S16",2.06966340765112,1.89237078882147,-0.842193342352951,1.95500289330232,-0.859403279849488,-0.598470542359587,-0.798213557839037,-0.472540403750946
"dfkromer","CSC226-001-STADDON-S16",-2.18493345899396,-1.17914167630258,0.424150961865601,1.50934047423676,0.903032911300667,0.151355937520777,-0.907706968932953,-0.349716397733036
"dfkromer","CSC226-001-STADDON-S16",1.84721080224092,0.749727690681271,-0.0642828191207313,-0.163611500784826,0.572026124247469,1.69867925666758,0.145963662691701,0.304233071755585
"dfkromer","CSC226-001-STADDON-S16",2.83216608091348,-1.43134258520724,-0.535276283610961,-0.859425857436311,0.187532025613179,0.104068109636709,0.152881738464467,0.405240435942321
"dfkromer","CSC226-001-STADDON-S16",7.6887850142428,-0.237062138409558,0.0666574430189213,-1.51469932560849,-1.0595226205146,1.36536695585645,-1.24802485774198,1.81911982552381
"dfkromer","CSC226-001-STADDON-S16",0.560802821326064,-1.8698771942666,0.491947189936992,-0.139738283499062,-0.96764561413033,0.185442334036717,-0.0129518253320012,0.273851271080585
"jwmcadam","CSC226-001-STADDON-S16",-3.00972873706245,-0.709332186912485,-0.687511200759195,0.755820660244986,-0.506658405007911,-0.00958236439833163,0.0169597517850665,0.657561784214004
"jwmcadam","CSC226-001-STADDON-S16",-1.94623916914022,-0.00282182235974831,0.0973992636121841,1.13413816948401,-1.52742684785672,1.04769144947989,0.250945868872473,-0.237464616355546
"jwmcadam","CSC226-001-STADDON-S16",-3.4113838887748,-0.439375077757477,-0.311931696403923,-0.858087814324679,-0.480081098539665,-0.366335112647142,-0.690431596991251,0.634125821351867
"jwmcadam","CSC226-001-STADDON-S16",-3.41507390443564,-0.0237840579240032,-1.59233122384593,-0.264412283307556,-1.48196522886398,0.0663750174026926,0.521304933923557,1.48706403492555
"jwmcadam","CSC226-001-STADDON-S16",-3.10602313542352,-1.29092669330555,-0.625183348911456,-1.15795823355601,-1.2537754990122,-0.679988058644199,0.0985789969545487,0.922936080481849
"jwmcadam","CSC226-001-STADDON-S16",-2.46994411783128,-1.75844867545356,-0.650636521110612,1.66232067967684,-0.794960732091561,-0.136749966211211,-0.120863863621249,0.844878734700365
"jakauffm","CSC226-001-STADDON-S16",3.25377954120706,3.89465825071054,3.69436214447906,2.48134691426497,-2.46355968608826,-0.292299605743883,-0.70301303848811,0.567269212967713
"jakauffm","CSC226-001-STADDON-S16",3.32834012288106,1.33300320420108,0.850210726223723,-0.122424680857468,-0.321592650010113,2.16769118277037,1.06549727647576,-0.768279465010385
"jakauffm","CSC226-001-STADDON-S16",-3.08333166558651,-0.768274054209872,1.99750397965382,-1.26154326381188,0.176462829304722,-0.890570307001508,-0.144389329723768,0.127665888179158
"jakauffm","CSC226-001-STADDON-S16",-2.85098752581929,-1.37626534582831,0.952253187724392,0.284842274552377,0.184458852695074,-0.139177957302716,-0.26652636796786,0.0659379263551597
"jakauffm","CSC226-001-STADDON-S16",-1.24436634470873,-0.829507505487617,-1.16526491817957,-0.0669603409593147,0.0556147799444769,-0.299338564255445,0.0439491128484115,-0.0692258663835116
"jakauffm","CSC226-001-STADDON-S16",-0.719417042416264,-2.19727786821841,-1.3965032943737,0.799082634430607,-0.722170708380171,-1.01121375450597,-0.355280548427304,0.0829139317408389
"cchillen","CSC226-001-STADDON-S16",-1.47577476676735,6.083223609937,2.84210929821415,-2.13033293763413,1.25857868921328,-2.23938343433384,0.937334331085869,1.36470067280706
"cchillen","CSC226-001-STADDON-S16",-3.25665620842824,-0.0944289889324083,1.00505391213528,-1.00192250603292,0.620495185812853,-0.0784728174728953,-0.425788933618434,0.00366786844511349
"cchillen","CSC226-001-STADDON-S16",-2.06771695351486,-1.78283353829662,0.945418665700017,0.906519204374111,0.188835084230087,0.0316459254156862,0.204839474128886,0.142394749211307
"cchillen","CSC226-001-STADDON-S16",-2.63592767798111,-1.18599053667447,0.56924509844353,0.677516665483985,0.000593436892396791,0.193294479452886,0.365411176496243,0.350981100345283
"cchillen","CSC226-001-STADDON-S16",6.1255995247103,-2.71279044467029,-0.573319728610968,-1.13685839227632,0.308979525521309,0.1635581148116,0.589261610367061,1.08667364989325
"cchillen","CSC226-001-STADDON-S16",4.01124206201732,0.295834555468446,-0.0306751298651196,1.54018560005189,0.231089988362095,-1.75337325235344,1.97695355639287,0.694961745469549
"asgargan","CSC226-001-STADDON-S16",0.0372827730344946,1.38941708277713,0.422357126795723,2.30013065925686,-0.18027106340193,-1.97444904180256,0.567038808092196,0.113913577259213
"asgargan","CSC226-001-STADDON-S16",-3.31799044957628,-0.640706964004343,-1.44328750308188,0.176442401352653,-0.790031032354419,-0.499879291897419,-0.840894560705429,0.625659593841814
"asgargan","CSC226-001-STADDON-S16",6.30347004999217,0.0515022737251228,-1.88505600566103,1.5171778826308,-0.129899908800479,0.884201779790266,1.79166196171823,-0.596598453647884
"asgargan","CSC226-001-STADDON-S16",3.40123408844641,-1.09469397663625,-1.66442738961718,0.0398528043505754,0.0184196443382527,-0.342267011183906,-0.7129386427384,-1.19982468215797
"asgargan","CSC226-001-STADDON-S16",-3.21886974412975,-2.26026833957603,0.362161053580299,-0.307638205176978,-0.633991563006862,-1.15984060623963,-0.943071527107247,0.0634698671693905
"asgargan","CSC226-001-STADDON-S16",-3.24379415003039,-1.98510960165514,0.791428108421574,-0.181626592442158,-2.9573803337585,-0.805741262311015,-1.06664933085907,-0.542238908807896
"wgtolone","CSC226-001-STADDON-S16",-3.8238116043429,-1.66041361577098,0.657614468456675,-0.467415811428599,-1.1762976914503,-0.691363529580328,-0.277090578681639,0.85355913012628
"wgtolone","CSC226-001-STADDON-S16",-3.86473978788764,-1.75215869884276,0.767444645928494,-0.488652435944706,-0.609868635679777,-0.97219802532141,-1.21756602572678,0.24329343790287
"wgtolone","CSC226-001-STADDON-S16",-3.8685117412494,-2.0323132282632,1.66073195558074,-0.729447808136735,-0.729977849106437,-0.700220028171924,-0.360186796405097,0.502190721156417
"wgtolone","CSC226-001-STADDON-S16",-1.61421901699241,-2.56740418562144,0.535851880590055,-0.569007743389561,-0.738813658464356,-0.743470373934861,-0.0273799178823285,0.411312216226755
"wgtolone","CSC226-001-STADDON-S16",-2.95840588402095,-2.34621845632395,1.36310925764134,-1.22120095124221,-0.592096475123972,-0.766805723985592,0.00714079216350896,0.408580432527865
"wgtolone","CSC226-001-STADDON-S16",2.93624132863685,-2.97708494815901,0.232450295361354,-1.77202074430605,-0.188048818198747,-0.691983855928595,1.29902245461001,-0.230256294731555
"hqbui","CSC226-001-STADDON-S16",0.449156511239998,5.85053434438634,4.38996901711867,1.65756330959076,-2.17713896993944,-6.21671158007813,1.83642839779329,-0.392743798668924
"hqbui","CSC226-001-STADDON-S16",-0.943301100688802,1.21356073207544,2.58098222566531,0.928064962628446,-0.242462054757818,-1.00406366763595,0.603476570753277,-0.347318395815752
"hqbui","CSC226-001-STADDON-S16",1.39507457450992,-2.97068323449992,2.00570097354948,0.806615955552608,-0.52693175304916,-0.560811372073208,-0.00425348044080498,-0.795723602048833
"hqbui","CSC226-001-STADDON-S16",-2.36905375035931,-0.827497996077697,1.83255421949976,-0.234978305255415,0.931161003908861,-0.241963551372251,-0.935000577747905,-0.544746315939025
"hqbui","CSC226-001-STADDON-S16",-1.67816759668441,-2.22521435093624,1.69166442998943,0.0347751031837628,0.847053974019521,-0.124179496701848,0.22152617299773,-0.3886616984592
"hqbui","CSC226-001-STADDON-S16",-1.36195665712927,-3.45993216009022,0.680356156842771,0.524059640485986,-0.544070862738867,-1.02956230232675,0.0113414244560198,-0.0647969111583941
"jdmalatr","CSC226-001-STADDON-S16",-1.18321766462953,8.58978234797546,-0.350742197919228,-2.11221538111798,-1.16884285101773,-0.446994051969263,1.12416615707648,-0.657153095554237
"jdmalatr","CSC226-001-STADDON-S16",-0.37806645568349,2.18352006017801,-1.6127573248231,1.65581505866849,-0.403894799868985,1.15410281134806,0.856028581890623,-0.506579895833711
"jdmalatr","CSC226-001-STADDON-S16",-1.20975784668282,2.57111868047171,0.999865638496653,0.71212462973958,-2.70335469880998,1.69408747240043,-0.399708558205635,-2.32176876991365
"jdmalatr","CSC226-001-STADDON-S16",4.72209767959296,3.57284384258586,-0.544130691646942,0.451357435710455,-3.44215489726337,2.4294359191311,-0.496680415512226,-1.84769167338067
"jdmalatr","CSC226-001-STADDON-S16",0.367207620542291,2.66840497352616,-2.79551597913559,0.723446823059281,-2.68270903097803,0.879465569675073,-0.572812323573726,0.110473093046842
"jdmalatr","CSC226-001-STADDON-S16",0.957604745146664,0.653394712878782,-3.66711688990214,0.644609915251126,-1.69372431579751,0.063723642047309,-0.742907530764534,-0.32817868796544
"nlrobson","CSC226-001-STADDON-S16",0.0106807383795594,0.66994514926276,-5.0547826982334,0.291549889888253,-2.21853660746137,-0.13787040010495,-0.196223372776609,0.494914520248009
"nlrobson","CSC226-001-STADDON-S16",-4.09706677587169,-0.600670238324075,0.820639560560923,-1.06697752795517,-0.854419209296056,-0.278364042723853,-0.0686854153997918,0.839052394879678
"nlrobson","CSC226-001-STADDON-S16",-3.73130083464954,1.71835552631569,0.852847073715562,-1.45720166426914,-0.404897251373669,-0.455885361919185,0.657514327481515,0.936664906874322
"nlrobson","CSC226-001-STADDON-S16",-3.01234595239908,1.0397928011155,-1.87481897385518,-1.37298126696197,-1.01622623304982,0.607956014111377,1.31183511314171,1.54980741674411
"nlrobson","CSC226-001-STADDON-S16",-3.64305639310925,-1.10556702356223,0.186502891987737,-1.41677381593149,-1.13065665599494,-0.51502218605747,0.151564884767108,0.96298268044269
"nlrobson","CSC226-001-STADDON-S16",-3.62606919100341,-2.83562566272366,-0.255022494271097,0.16459368502204,-1.71334716503612,-1.36040987576077,-0.804913822749412,0.773334449260149
"jkayani","CSC226-001-STADDON-S16",-1.21381815362472,1.84802852523122,-0.932474335575642,1.42213214299376,-0.905666675227806,-0.805986130421101,0.553283743685417,1.90402139493554
"jkayani","CSC226-001-STADDON-S16",0.388815854022815,-0.0744947350924448,-2.76319356131404,1.92812353853665,-0.214406353727799,0.872883765958454,0.392212094372479,1.0475811935294
"jkayani","CSC226-001-STADDON-S16",-2.38321497488193,-0.495525399553046,-0.770253268761724,0.290682346082577,-0.385751200573769,0.390598772863949,0.57307577262111,0.834597218991665
"jkayani","CSC226-001-STADDON-S16",-1.68304431795472,-0.966963561498572,-1.13979333529153,0.283697118345513,-0.858549938291824,-0.480025424178043,0.743275835130936,0.841201193547937
"jkayani","CSC226-001-STADDON-S16",-2.45410635077038,-1.47685011483046,-0.0122265453944756,-0.378607021758287,-0.371142924282606,-0.159395311984986,0.527045212707638,0.4718865188233
"jkayani","CSC226-001-STADDON-S16",-1.07057699880577,-2.30680755860139,-0.432309660415931,1.44886867197106,-0.334212226453065,-0.236443029874515,0.0228081464648976,0.259684253346083
"cjenriqu","CSC226-001-STADDON-S16",-1.79627150471726,4.63891120205936,-2.48084199906114,0.922809745996722,1.70117833310645,-0.734645874270038,-1.02753447642307,0.0354359980248312
"cjenriqu","CSC226-001-STADDON-S16",1.27245160548533,0.496847786063435,-2.16537387266156,2.67637470633252,1.36611992210493,1.27569737400042,-0.494007453905319,-0.727851810999083
"cjenriqu","CSC226-001-STADDON-S16",13.715772326373,-2.34720594666379,-1.48653098982937,0.393882650887289,1.54401721830447,2.04279797860767,2.83105630170091,-0.986707119045984
"cjenriqu","CSC226-001-STADDON-S16",0.546946136736399,-1.48281500878713,-0.648011241268374,0.744230170262835,1.1810055365212,-0.0759744350663503,-0.0904321054149953,-1.2096412864093
"cjenriqu","CSC226-001-STADDON-S16",0.134586107563931,-0.733025208676544,-1.44798107884864,-0.753696075244029,0.364325000303755,0.412208692681742,1.32990750082352,0.219239281253592
"cjenriqu","CSC226-001-STADDON-S16",-0.28377071465705,-3.26525597694318,-0.676811861183108,0.123754485141178,-1.01150070365292,-1.34077765108362,-0.344080338257682,-0.316668641448346
"cbwagner","CSC226-001-STADDON-S16",11.0004854261635,1.59011152452725,4.30259277340548,0.0544977912120529,2.00839482756831,0.576412471552582,-1.82483387727708,3.14324157046249
"cbwagner","CSC226-001-STADDON-S16",1.52920087827416,-1.23180950937243,1.1320505694467,1.84406333672805,0.864576255895906,1.32197611820405,-0.96518734461785,1.51491834014266
"cbwagner","CSC226-001-STADDON-S16",6.59627524286658,-2.73051750876362,1.87819494192088,-0.0558625531668447,1.52686954277879,1.13245053389594,-1.54046682743584,1.76988228386137
"cbwagner","CSC226-001-STADDON-S16",-2.0283868651121,-1.28419064354147,1.61271414347778,-0.706665492740536,1.03536673495819,-0.0395958730054508,0.121995517372272,-0.547968352372647
"cbwagner","CSC226-001-STADDON-S16",-2.66222835105207,-2.63185150997926,1.4113716267188,0.219237258546711,0.000434169234950243,-0.691911579221231,-0.417737336778377,-0.142321040137701
"cbwagner","CSC226-001-STADDON-S16",-2.24471238766481,-0.378774393274826,2.11205173403334,-1.42232077876721,1.72363827419424,0.193138722556841,0.10521068772524,-0.452619762624544
"scfausz","CSC226-001-STADDON-S16",-2.77678172926363,5.87279329656945,-6.08877826679263,-1.18980553400901,-1.15498263030574,0.0365761577619727,0.303758928764916,2.04354715211155
"scfausz","CSC226-001-STADDON-S16",-2.30075365136142,0.467137560612557,-3.04856246777839,1.61913709655916,-0.67368688933982,0.688930368719278,0.555436850895883,1.00848903607191
"scfausz","CSC226-001-STADDON-S16",3.96829045447043,1.64552223819933,-0.667288001601159,-0.458627712595769,0.299695024838398,0.939440374678563,0.212035317775963,-1.05048800456929
"scfausz","CSC226-001-STADDON-S16",3.74179108796415,-0.601641208332726,-0.874566002466193,0.927927550258467,1.37007918234171,-0.671843010824461,0.296613236687195,-0.201657672449675
"scfausz","CSC226-001-STADDON-S16",-3.06595358412163,-0.40518405821862,-0.323706718123894,-0.164015739716041,0.025947047327791,0.0744457982803555,0.106590711468485,0.214256702858344
"scfausz","CSC226-001-STADDON-S16",-2.85673343542523,-1.19545823762002,-0.227381381844082,-0.0875174196478627,-0.251170208447445,-1.52128689894225,-1.26054447390208,-0.15778920054684
"mcheiden","CSC226-001-STADDON-S16",7.51526958778129,0.0755874678715468,-1.60082530691786,0.929492030805161,-0.0201937909178065,-1.05359493061243,-1.25381464016414,2.37698548621427
"mcheiden","CSC226-001-STADDON-S16",-3.36855255315934,1.04365589993001,-0.187725473045633,-1.14634287895953,0.198118132892227,0.218908708455427,-0.191513344871705,0.547698222149624
"mcheiden","CSC226-001-STADDON-S16",-0.910429978790369,-1.12851067915493,0.166599292369001,1.5060316832473,0.791812651305173,0.106308893666691,0.199794241276463,-0.0573308459149047
"mcheiden","CSC226-001-STADDON-S16",2.62364024152787,-1.18285322858689,-2.40626360021683,-0.0720600355022869,-0.262268893808933,-0.162656020363716,-0.563516194573143,0.0156449632770266
"mcheiden","CSC226-001-STADDON-S16",2.71550161967889,-1.15132336506591,-2.667971667787,-1.64126954920483,-0.0212744508015143,-0.0807441226381687,0.870720507560237,0.0906128939348331
"mcheiden","CSC226-001-STADDON-S16",-1.67247752614665,-0.697791630701776,-1.38483587942571,0.342870471027445,0.520107006222966,-0.201749192726874,-0.664081783946701,-0.330696315349485
"jepatzer","CSC226-001-STADDON-S16",-2.64269088865057,0.583397928987248,-0.837498908524443,0.889341544125417,-0.788822798881419,-0.452432615419057,0.43027748412918,1.17402012078251
"jepatzer","CSC226-001-STADDON-S16",-4.16529182103818,-0.398768529378601,1.8004832598452,-1.65377105285897,-0.387839507735329,-0.0189346233669003,0.264583801001188,0.621368863214617
"jepatzer","CSC226-001-STADDON-S16",-2.46968312106659,-1.97280103831252,0.970180879656885,0.508960978851647,0.155712244373093,-0.306198652968447,-0.0716710386152855,-0.134257794578651
"jepatzer","CSC226-001-STADDON-S16",0.340280348651278,-1.46635325389589,-0.930866880201279,0.328976916110107,-0.457434094737766,-0.230311094391138,0.159806347308572,1.13105405507602
"jepatzer","CSC226-001-STADDON-S16",-3.29367590160716,-2.04988253788349,0.851657351805098,-0.583421088753687,-0.755421926558516,-0.849637050084115,-0.37293818111282,0.343695193660769
"jepatzer","CSC226-001-STADDON-S16",-1.95635358162121,-0.895598738087618,0.46006998496732,-0.379123866800692,-1.55474128365999,0.230814497117433,0.281151000977076,-0.0552694041202534
"kgohel2","CSC226-001-STADDON-S16",0.915611128904528,7.85322432323448,1.16773649957884,-1.26007242005381,-1.06564567065557,0.461742303772512,0.51644651793415,-1.4574834803729
"kgohel2","CSC226-001-STADDON-S16",-0.373572778333259,3.8523380657736,1.46955778511886,-0.765380397014817,-0.799329137910984,1.84862626391616,-0.982021617865052,-2.42953699308971
"kgohel2","CSC226-001-STADDON-S16",0.364155587420537,1.33371208791992,0.231109842280063,1.57710462849206,-2.67981185682736,1.48615179704574,-1.75509651192606,-1.70244460736893
"kgohel2","CSC226-001-STADDON-S16",8.03098790078255,8.07238574687362,6.38366772461482,-0.880015530438372,-11.5262242743447,6.73049140730135,-2.74440694789999,-7.15062022069331
"kgohel2","CSC226-001-STADDON-S16",-1.73816787801115,1.87163615070801,0.9149993303906,0.627686740127775,-3.04370891384102,1.80842307101718,-0.430856853141192,-2.35603239292865
