"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"wktaylo2","CSC226-001-STADDON-S16",4,3.24867305331156,-5.27187379511594,-0.083618015078726,-4.24230363993291,0.956475760444554,0.230724984003491,-1.14153401048498
"wktaylo2","CSC226-001-STADDON-S16",4,3.03280160741538,-3.5541471939744,0.387054268390146,-2.25874757822153,0.437238318158933,0.180029229956298,-0.590337916380018
"wktaylo2","CSC226-001-STADDON-S16",4,-19.4680298900813,-0.393764317861061,5.6393622136788,-1.98508746767677,4.50891639901033,1.63722930728888,2.06702651279413
"wktaylo2","CSC226-001-STADDON-S16",5,2.86837728372208,-2.2479371439473,0.911961547792015,-0.466262458115798,0.0895648196562299,0.120775001564533,-0.0941436543471978
"wktaylo2","CSC226-001-STADDON-S16",5,2.83580856980524,-2.24046333170118,1.21421880104817,0.395740287312212,0.221051452372968,0.217519700992777,0.146937742741839
"wktaylo2","CSC226-001-STADDON-S16",5,-11.0274405430857,-0.604662146444075,3.25122743499404,-0.39041066693056,0.717362519817273,-0.13135128922772,1.23205680747134
"wktaylo2","CSC226-001-STADDON-S16",6,2.97495717858196,-4.67922474048316,0.277227637015288,-2.70155843193821,-0.0878663582266008,-0.335611706305395,-0.26171165265809
"wktaylo2","CSC226-001-STADDON-S16",6,2.67377040932418,-0.730629369226478,1.05341610068733,0.918399906628712,0.110364445289484,-0.253249814391905,0.0126087353751644
"wktaylo2","CSC226-001-STADDON-S16",6,-8.81457552709394,0.693736338813923,2.81382856899891,-0.561570092330496,1.94409345697473,0.405896169106547,0.511932579655701
"pdtrinh","CSC226-001-STADDON-S16",1,2.87178412240068,-3.69787260366924,-0.314133273995268,-3.58960012741742,-0.874719849936967,-0.368987208981692,-0.378507534845466
"pdtrinh","CSC226-001-STADDON-S16",1,2.69128360431983,-0.867918742406185,1.81406640961941,1.91678022508918,0.297017610803438,-0.393941463124812,0.258334851005303
"pdtrinh","CSC226-001-STADDON-S16",1,-1.85190016428705,0.890909399607113,-0.553602204068592,-0.535268027709367,-1.74514907782327,-0.910373617919819,-0.116445789957677
"pdtrinh","CSC226-001-STADDON-S16",1,-1.80237268266669,1.69243295122129,-0.591017359083724,-1.16957645512611,-0.285472736002931,-0.0610929005107496,-0.102885363891178
"pdtrinh","CSC226-001-STADDON-S16",2,2.81029116076414,-2.01987111445029,0.835595976296419,0.0239575967690934,-0.0653640363203516,0.40055989434568,0.14747928283708
"pdtrinh","CSC226-001-STADDON-S16",2,2.5041483946984,-1.54447737374184,0.612986397022462,0.348345100626529,-0.943704646201655,-0.404633753647375,0.562797939875923
"pdtrinh","CSC226-001-STADDON-S16",2,1.48913701879953,2.37066041893985,-0.185692172370033,0.0822566469288911,0.817553209863023,0.139234985630726,-0.737737191102126
"pdtrinh","CSC226-001-STADDON-S16",3,2.69058436368211,-2.97940600538507,0.78106334106155,0.23703279822524,-0.379933156336799,-0.0899975522587798,0.558171250542181
"pdtrinh","CSC226-001-STADDON-S16",3,2.53997605299169,-2.05638792140806,0.904381410438855,0.87051623825439,-0.736859664921917,-0.204130125315704,0.753162685569118
"pdtrinh","CSC226-001-STADDON-S16",3,-0.0240481140949494,2.14847248681554,-0.390651932195313,-0.405094491063642,0.357393479608235,-0.043138899229857,-0.571388493647716
"pdtrinh","CSC226-001-STADDON-S16",4,2.84963026358967,-2.33777077480938,0.755338501731529,-0.503846967679882,0.00724265969428093,0.342363963192531,-0.000726635099087769
"pdtrinh","CSC226-001-STADDON-S16",4,2.70850189643871,-1.30810521717899,1.18778456826763,1.2372046555851,-0.051191845744369,0.284003911159285,0.391125892131159
"pdtrinh","CSC226-001-STADDON-S16",4,0.0473946507145027,1.94503966354178,0.0763111913166776,-0.074514267314894,0.406020848028329,-0.217755706222591,-0.0902348246339729
"pdtrinh","CSC226-001-STADDON-S16",5,2.73355531621034,-1.45446536466918,1.15744275255817,0.986876795734073,-0.0212235700977865,0.250314896035996,0.315335601597005
"pdtrinh","CSC226-001-STADDON-S16",5,2.73538271409869,-1.65095062408601,1.31674240496314,1.35780782380417,0.0815101224127701,0.358973427117298,0.443649429194288
"pdtrinh","CSC226-001-STADDON-S16",5,-3.86813081877182,1.2807782330964,1.18372268571981,-0.601161669436821,1.08600482384681,0.206905498010125,0.724381631318388
"pdtrinh","CSC226-001-STADDON-S16",6,2.75469824438157,-1.76028714921457,1.35290439016454,1.2445700279601,0.142539822115137,0.296490673575158,0.387572692582462
"pdtrinh","CSC226-001-STADDON-S16",6,2.26316957485466,0.784921387693912,0.652412995610221,1.3999335781872,-0.276266774974552,-0.48599458239658,0.0550887172304751
"pdtrinh","CSC226-001-STADDON-S16",6,-17.7581216789607,-1.95158974554242,2.60860022827502,-0.798476114074409,4.24829143219705,2.35164412429611,0.0896811693054642
"tvbarnet","CSC226-001-STADDON-S16",1,2.88446437355024,-4.75324357147763,-1.05483065909287,-2.92447030906432,1.48623551893773,-0.172142658357258,-0.804127179541732
"tvbarnet","CSC226-001-STADDON-S16",1,2.69668612189464,-0.902030447539688,1.76436311200423,1.80504384187099,0.276016515576354,-0.374731469273637,0.240303033764038
"tvbarnet","CSC226-001-STADDON-S16",1,-12.6748187871797,-2.04739173674256,-2.08802488202869,-0.976074175224278,2.68999054132391,-1.93514123983328,3.85317944613297
"tvbarnet","CSC226-001-STADDON-S16",1,1.55593902054174,2.4864016386566,0.0107629569060919,0.161186865799969,1.25189855710998,0.445596996267361,-0.884598610068465
"tvbarnet","CSC226-001-STADDON-S16",2,2.41260706494425,-1.87292873469037,0.477104507891571,0.209523111492312,-0.849485252880771,-0.275632389618527,0.584962090018771
"tvbarnet","CSC226-001-STADDON-S16",2,2.67110547952601,-0.914717188150126,0.917806368126812,1.0231110337773,-0.291005449878045,0.319901880275629,0.367285208900945
"tvbarnet","CSC226-001-STADDON-S16",2,0.948240051738245,1.78688099350036,-0.193901246574019,0.350273651666905,-0.0259216796254743,-0.286737934502899,-0.453490026632011
"tvbarnet","CSC226-001-STADDON-S16",3,2.78102260596872,-2.11698592982605,0.842102964477297,0.167653009977965,-0.0338940877442506,0.507335915365095,0.23703748999029
"tvbarnet","CSC226-001-STADDON-S16",3,2.70588030384117,-1.39867633534334,1.08668420215269,1.21855660852523,-0.118040366627815,0.459326385804622,0.462017097621294
"tvbarnet","CSC226-001-STADDON-S16",3,0.216067254293107,1.79310618086949,0.114886819701475,0.293245819848319,0.48618971961279,-0.223625738458563,-0.182531470358977
"tvbarnet","CSC226-001-STADDON-S16",4,2.46327501335821,-1.80281064012254,0.814460608106515,0.897548133111663,-0.793683356253589,-0.239146853401672,0.765234595042116
"tvbarnet","CSC226-001-STADDON-S16",4,2.69356408653502,-1.22714099418952,1.11736744509735,1.27229347773831,-0.123416161420655,0.359815429121065,0.434567518806762
"tvbarnet","CSC226-001-STADDON-S16",4,-4.89609552653861,1.18173689728346,0.696543394411793,-1.56734278740939,0.42966627195343,0.0640000567948062,1.46346891096884
"tvbarnet","CSC226-001-STADDON-S16",5,2.6056702032153,-2.36379430019717,0.305035805979198,-0.811543346998055,-0.89423880347375,-0.290559812242335,0.318502558449008
"tvbarnet","CSC226-001-STADDON-S16",5,2.71539908688687,-1.45182932029336,1.11222128903955,1.1719907732421,-0.083554233469937,0.423436462933838,0.434247573790029
"tvbarnet","CSC226-001-STADDON-S16",5,-1.39237478741617,1.49222537182078,0.465292722212952,-0.300304717243196,0.301687071725541,-0.220848653336195,0.4928362342938
"tvbarnet","CSC226-001-STADDON-S16",6,2.63869871849506,-2.48482501841294,0.764298120673507,0.241610031253603,-0.751818834686068,-0.109087928730933,0.648026755167722
"tvbarnet","CSC226-001-STADDON-S16",6,2.26041134020303,0.78340282239226,0.395330691412353,1.08794920793897,-0.441166967114872,-0.319539801494585,0.0568357438822475
"tvbarnet","CSC226-001-STADDON-S16",6,-0.759430750901418,2.19762519397417,0.181782992052524,-0.370668676378093,1.28322222138702,0.236108056101415,-0.371592328891836
"ekducket","CSC226-001-STADDON-S16",1,2.77825041503551,-3.66814481781042,-0.80807183476581,-2.23710950089334,0.783766149051955,-0.167832572714483,-0.452093805805785
"ekducket","CSC226-001-STADDON-S16",1,2.69615317912959,-4.18990178359219,0.233227487044295,-0.430390319907267,1.88885130354164,-0.558658019440278,-0.263706782748424
"ekducket","CSC226-001-STADDON-S16",1,-1.27938357551886,-0.935045075768155,-3.90108885961998,0.873158946827157,-0.434232826203787,-0.874777630762388,0.915759470533118
"ekducket","CSC226-001-STADDON-S16",1,0.811344310573099,2.81050329545864,-2.2594491615956,-2.15976888602883,-0.11257255043054,0.485765112623854,-0.677020537367578
"ekducket","CSC226-001-STADDON-S16",1,0.515602645003997,2.59716520460491,-2.14730697305766,-2.10008726520045,-0.397848837599178,0.399325335577513,-0.551933168432978
"ekducket","CSC226-001-STADDON-S16",2,2.88039878362244,-3.82004368502952,-0.550003653305876,-3.49105626955913,-1.09159465153571,0.112784920758653,-0.147912068722742
"ekducket","CSC226-001-STADDON-S16",2,3.11667889055767,-3.59693948530307,-1.07561471817951,-5.40108639099737,-0.695361580158819,0.60353907489544,-1.04823656038118
"ekducket","CSC226-001-STADDON-S16",2,0.962114118878276,2.59517428336331,-2.08847165161517,-1.85116493814721,-0.359029015748469,0.340889382810411,-0.458980493752896
"ekducket","CSC226-001-STADDON-S16",3,3.52167096326352,-6.44040468901318,-1.88569679980443,-9.25819698372478,-0.294220893193404,0.766334894060514,-1.9220523761415
"ekducket","CSC226-001-STADDON-S16",3,3.42912238898797,-5.8814436806395,-1.57464207757147,-8.09331376503421,-0.290306368111613,0.759976827358587,-1.6447710653451
"ekducket","CSC226-001-STADDON-S16",3,-1.43999917065585,1.70999266757432,-1.87803509338898,-1.80145603584304,-1.16780048533198,-0.184395230689664,0.295279801451296
"ekducket","CSC226-001-STADDON-S16",4,3.47994523447726,-6.08725480491083,-1.93372330991884,-9.12967388185312,-0.437879821966338,0.754322685106674,-1.89153147839318
"ekducket","CSC226-001-STADDON-S16",4,2.89901916586239,-4.25643213676981,-1.08689149101629,-5.09526864502366,-1.09894701503935,-0.0322649883946487,-0.586955493915387
"ekducket","CSC226-001-STADDON-S16",4,-1.66292838385033,2.69687047694948,-1.66117286057194,-2.81893639171055,0.798363678917163,1.09053696656146,0.125487258235963
"ekducket","CSC226-001-STADDON-S16",5,3.17163901580194,-4.03286405423262,-1.20591261010573,-5.89550361156248,-0.646713971473518,0.691777405507588,-1.1317577594149
"ekducket","CSC226-001-STADDON-S16",5,2.90664872635551,-2.7323463477789,0.0922002479248302,-1.63167947876864,-0.322775748311018,0.780383462683234,-0.0809900297114408
"ekducket","CSC226-001-STADDON-S16",5,-0.81538939111731,2.63605509904031,-1.18700253253794,-2.22348413437063,1.05367793006894,1.0851243246542,-0.0138459128829782
"ekducket","CSC226-001-STADDON-S16",6,3.43633946834264,-5.92812539511075,-1.64159598816036,-8.23901590200476,-0.316736074192417,0.787426284613865,-1.66715159838968
"ekducket","CSC226-001-STADDON-S16",6,2.66404317707894,-1.12093118634153,0.0622675319548544,-0.361449728822295,-0.11159752442367,0.282203421975431,-0.123958868144479
"ekducket","CSC226-001-STADDON-S16",6,-1.83276538797709,2.78456595606507,0.118078565765576,-1.23502994772653,2.17039156694818,0.850245668723601,-0.365925261266139
"bchawkin","CSC226-001-STADDON-S16",1,2.48692649283423,-2.09079852398728,0.207800887893067,-1.0251467857245,-0.818902702610715,-0.600190926776996,0.136108207017128
"bchawkin","CSC226-001-STADDON-S16",1,2.72515296126,-1.4146233923526,1.4926389193703,0.789470814837515,0.321674757135813,-0.385234204240707,0.0134273700553794
"bchawkin","CSC226-001-STADDON-S16",1,-5.63391366255909,-0.057108565431517,-1.44088442541999,-0.846765777310403,-1.90476607716471,0.779539625665735,0.557027088586893
"bchawkin","CSC226-001-STADDON-S16",1,1.29884871888585,2.49176616387829,-0.577604833475021,-0.398108446818958,0.740342975876186,0.371228821149913,-0.832941092270659
"bchawkin","CSC226-001-STADDON-S16",2,2.79522302631671,-1.94297753797657,0.694298342295649,-0.0321834215890221,-0.181784935645056,0.520970502644731,0.18955137785451
"bchawkin","CSC226-001-STADDON-S16",2,2.67850960508493,-0.961736884372887,0.849554485160239,0.870842560788272,-0.319392518792342,0.346661735567073,0.342986818522353
"bchawkin","CSC226-001-STADDON-S16",2,1.11392108148194,2.15043993946522,-0.243544863223782,0.042702607126193,0.473149648664181,0.054367180532336,-0.567353592933856
"bchawkin","CSC226-001-STADDON-S16",3,2.73158583246156,-1.64806511100562,1.05278093754895,1.05003130535073,-0.0876424081444631,0.533399773893914,0.450114372518153
"bchawkin","CSC226-001-STADDON-S16",3,2.72615432835841,-1.61516937203358,1.0722972349272,1.12001651884658,-0.0866410830462255,0.532230551340515,0.466409877295373
"bchawkin","CSC226-001-STADDON-S16",3,0.32871926251685,2.20441370188199,-0.777665097257941,-0.632656408359601,0.179780960872057,0.0393289528169083,-0.454699190582884
"bchawkin","CSC226-001-STADDON-S16",4,2.65894742791345,-1.23162089807701,0.975774660735582,1.09904820966397,-0.168709941918164,0.406219163681257,0.434771470923892
"bchawkin","CSC226-001-STADDON-S16",4,2.6912265720612,-1.21844450825102,1.05054305671296,1.20580122901133,-0.16899014109746,0.406813759885526,0.440263610996714
"bchawkin","CSC226-001-STADDON-S16",4,0.498780978038423,2.20181343651848,-0.620219785240175,-0.560190360597664,0.393630853341918,0.0452332782633037,-0.303290718188135
"bchawkin","CSC226-001-STADDON-S16",5,2.69832686211203,-1.26082858989961,1.02923612446809,1.11846495865309,-0.168301329207605,0.405266992102641,0.41853328925896
"bchawkin","CSC226-001-STADDON-S16",5,2.72495952545857,-1.60622128268118,1.10022035678322,1.16577429068144,-0.0719627748432839,0.517056405830614,0.470413844746158
"bchawkin","CSC226-001-STADDON-S16",5,-18.8890319296388,-2.86256042119277,3.69092325526855,-0.930434651307612,-3.66130032320813,-0.739956589458836,-3.14974740338844
"bchawkin","CSC226-001-STADDON-S16",5,2.69406395071405,-1.13608016178084,1.04892452933342,1.08874409224046,-0.165444799227848,0.295242254741706,0.366138996185112
"bchawkin","CSC226-001-STADDON-S16",5,0.869362987735489,1.66400631575982,-1.3690474092456,0.112817143661258,0.260642008194663,2.54540744251972,-0.0355455152380742
"bchawkin","CSC226-001-STADDON-S16",5,-1.66242042551877,2.0286867477081,-0.0306599331810186,-1.3155762226816,0.479646322866626,0.257173864442211,0.435446430794714
"bchawkin","CSC226-001-STADDON-S16",6,-6.20994438258458,-0.859020071896107,0.0179193203843325,0.384373945603019,-1.20189327425798,0.138913349486402,-0.641399206797614
"bchawkin","CSC226-001-STADDON-S16",6,2.66181519775837,-0.566073615402357,0.840825043737323,0.71213548848646,-0.36693499500164,0.0624604231734843,0.190158080827065
"bchawkin","CSC226-001-STADDON-S16",6,-1.25943976269949,1.68242666108718,0.412328161516952,0.0460882584293901,0.167858607388641,-0.31296027193892,-0.673198117051157
"msawada","CSC226-001-STADDON-S16",1,2.99793283786346,-3.35173728266935,0.169732655075181,-2.44537255390718,0.273158664653654,0.252345734172677,-0.590740014458473
"msawada","CSC226-001-STADDON-S16",1,3.12099717210624,-5.34130279873363,0.41834040617144,-2.25607785960016,2.68642070023024,-0.409228114665423,-1.37157624423417
"msawada","CSC226-001-STADDON-S16",1,-1.3178267760103,1.04059331736071,-1.6723673503622,-0.939320931172596,-2.15332983735609,-1.13521312481471,0.520736502395186
"msawada","CSC226-001-STADDON-S16",1,0.601841766446565,2.25658668688568,-0.858435937487611,-0.908887232825555,0.477246156378983,0.344227859608979,-0.32349267788302
"msawada","CSC226-001-STADDON-S16",2,2.9826454355895,-3.06891785642728,0.0923319543968491,-2.37125185850076,-0.179937546149466,0.510841259812264,-0.377887900592688
"msawada","CSC226-001-STADDON-S16",2,3.35103131542144,-7.01820219986398,-0.93091329892494,-5.38558114881738,2.34596938816808,0.363012723461175,-1.78938754236192
"msawada","CSC226-001-STADDON-S16",2,0.844687184253763,2.78455601815473,-1.09527980194304,-1.18346410724475,0.737965131050884,0.578349378238281,-0.960166194804746
"msawada","CSC226-001-STADDON-S16",3,3.35853229521463,-5.43346784997238,-1.03871766898855,-6.82104611329723,-0.104577881071028,0.566584238450093,-1.42797847083289
"msawada","CSC226-001-STADDON-S16",3,3.27953118967309,-5.90424026263878,-0.438288815756735,-4.56539718976272,1.16564033960588,0.581881689698176,-1.15474197971864
"msawada","CSC226-001-STADDON-S16",3,0.495195338269555,2.43006049042929,-0.720611668845666,-0.807748821627295,0.569523599275782,0.286580967257412,-0.489386880615404
"msawada","CSC226-001-STADDON-S16",4,3.11292919869875,-4.4811559409362,-0.122641826829488,-3.19702892286443,0.646822246636343,0.525003692736888,-0.754435726900718
"msawada","CSC226-001-STADDON-S16",4,3.0359657614626,-5.15383772320244,0.223319297886152,-1.3130352426241,2.02026422779291,0.595781887869013,-0.632887331573617
"msawada","CSC226-001-STADDON-S16",4,-1.80521675011602,1.79245603886873,0.0443797237740281,-1.04762566237841,0.559170732970379,0.284260537607805,0.42577322704809
"msawada","CSC226-001-STADDON-S16",5,3.25893607708682,-5.04134579453055,-0.766827957046283,-5.67531266400741,0.245351101985128,0.427908015091742,-1.29197233340481
"msawada","CSC226-001-STADDON-S16",5,2.91074741406935,-3.03605952861071,0.565027904556947,-0.820328345474404,0.310716838323666,0.537680335849279,-0.0902068149706548
"msawada","CSC226-001-STADDON-S16",5,-0.458368171442428,1.40893236137104,-0.390841313057023,-0.435820724294995,-0.0309950689268392,-0.024979356399109,0.229312203015108
"msawada","CSC226-001-STADDON-S16",6,3.28877003920744,-6.26729366488769,-0.319451580052879,-4.23582307805377,1.60005030568706,0.557316042880159,-1.17908338982361
"msawada","CSC226-001-STADDON-S16",6,2.2504813579452,0.837634350271582,0.377469118078358,1.15520136579632,-0.468374400327004,-0.285159442064149,0.0889291115265068
"msawada","CSC226-001-STADDON-S16",6,-4.52122511411077,1.27489157033215,-1.19533604141525,-0.608615733909571,3.38005804130762,0.258344703323205,-0.0988158585823804
"zjgiorda","CSC226-001-STADDON-S16",1,2.82528531224452,-4.81292043780571,-2.17032400769683,-3.56832028283709,1.3903664363781,-0.415489505446596,-0.724250311191419
