"student","course","currLevel","PC1","PC2","PC3"
"jdpunch","CSC226-001-BITZER-F15",1,0.922315645248823,1.14903383877532,-0.016673767501897
"jdpunch","CSC226-001-BITZER-F15",1,2.94319026842123,-4.00241455662043,-0.320790593759088
"jdpunch","CSC226-001-BITZER-F15",1,-3.37765835104162,0.574622157567362,-0.309861290431649
"jdpunch","CSC226-001-BITZER-F15",2,-0.462336203760928,1.98745199585765,-0.313079683160456
"jdpunch","CSC226-001-BITZER-F15",2,2.81359573706176,-1.66167993446937,0.464708800257437
"jdpunch","CSC226-001-BITZER-F15",2,1.24823393772025,1.27991323422113,0.146174660714475
"jdpunch","CSC226-001-BITZER-F15",3,-0.343447715483432,1.07687184281119,0.384881528832107
"jdpunch","CSC226-001-BITZER-F15",3,2.94724535002325,-4.43726682483415,1.22736000005529
"jdpunch","CSC226-001-BITZER-F15",3,0.801476240358156,1.39690313074826,0.394108972958609
"jdpunch","CSC226-001-BITZER-F15",4,1.49803710139076,1.97040567578998,0.208717065002839
"jdpunch","CSC226-001-BITZER-F15",4,3.00817639768381,-3.88066802489448,-1.80911495677757
"jdpunch","CSC226-001-BITZER-F15",4,0.997424077294409,2.55227388066756,-0.0783505391535174
"jdpunch","CSC226-001-BITZER-F15",5,1.53986390808697,2.22094601694694,-0.0502142084419186
"jdpunch","CSC226-001-BITZER-F15",5,2.81319986827038,-1.88217526531305,1.18274276683143
"jdpunch","CSC226-001-BITZER-F15",5,1.13287886113046,2.19560161501129,-0.18751590817701
"jdpunch","CSC226-001-BITZER-F15",6,1.60097271719728,2.02742364360983,-0.0072206702049154
"jdpunch","CSC226-001-BITZER-F15",6,2.38640913014981,0.421433401061333,0.568003358720606
"jdpunch","CSC226-001-BITZER-F15",6,0.310535110904479,1.75301122138215,0.396887614635633
"atvohwin","CSC226-001-BITZER-F15",1,0.55131345026224,-0.97924453119339,-1.01682707546224
"atvohwin","CSC226-001-BITZER-F15",1,2.80183563170873,-2.18378057390854,-0.464577376383222
"atvohwin","CSC226-001-BITZER-F15",1,1.44322850500919,1.23398779690893,-0.547084181556054
"atvohwin","CSC226-001-BITZER-F15",1,1.54357132098543,1.47191663844874,-1.02530710785366
"atvohwin","CSC226-001-BITZER-F15",1,1.9138427879338,2.20626745591682,-0.518413165819021
"atvohwin","CSC226-001-BITZER-F15",2,-0.274648971350782,-1.31842114495982,0.262354339876707
"atvohwin","CSC226-001-BITZER-F15",2,2.80668076623922,-1.86839203650051,-0.349797239201965
"atvohwin","CSC226-001-BITZER-F15",2,0.396344604517008,1.05506416835805,-0.206524244184999
"atvohwin","CSC226-001-BITZER-F15",2,1.18101799892151,0.986918591454966,0.186316581817328
"atvohwin","CSC226-001-BITZER-F15",3,1.62867898574894,-0.129120124375124,0.568838480136715
"atvohwin","CSC226-001-BITZER-F15",3,2.83743751124907,-2.33480768196097,-0.00741875279293525
"atvohwin","CSC226-001-BITZER-F15",3,1.43828857048343,2.17246929480686,-0.39885058058066
"atvohwin","CSC226-001-BITZER-F15",3,0.326573504366137,1.15633671982047,0.0968102572417169
"atvohwin","CSC226-001-BITZER-F15",4,0.706471835869505,1.77062536372712,-3.79927602944715
"atvohwin","CSC226-001-BITZER-F15",4,2.83746665393655,-2.59516112846177,1.55714692019862
"atvohwin","CSC226-001-BITZER-F15",4,1.56666371576068,2.28629203968191,-0.570285100411651
"atvohwin","CSC226-001-BITZER-F15",5,0.376202546352234,-1.1747322219836,1.41611314448406
"atvohwin","CSC226-001-BITZER-F15",5,2.92399451233477,-3.19958724969704,-0.241688179030687
"atvohwin","CSC226-001-BITZER-F15",5,-2.90109703836492,-0.448978724533453,1.12799693382936
"atvohwin","CSC226-001-BITZER-F15",5,-9.42398710910019,-1.5236793683363,0.195168667929766
"atvohwin","CSC226-001-BITZER-F15",5,-0.371697266315032,0.64034438363516,0.410220053940501
"atvohwin","CSC226-001-BITZER-F15",5,0.496908636390733,1.7269202632573,-0.216822783135102
"atvohwin","CSC226-001-BITZER-F15",6,-0.762005312477959,1.01216518805373,-1.06760510246918
"atvohwin","CSC226-001-BITZER-F15",6,1.17312700100455,1.09098712251376,0.263468015593909
"atvohwin","CSC226-001-BITZER-F15",6,2.80319607804998,-1.74790321402586,1.29881077702811
"atvohwin","CSC226-001-BITZER-F15",6,0.313336396372052,1.55708464235618,0.0566955436293477
"ajhiller","CSC226-002-BARNES-F15",1,0.591857822091877,-0.303873268969289,-2.64248963342258
"ajhiller","CSC226-002-BARNES-F15",1,-3.31496842150977,-0.185380213440524,-4.72455218948058
"ajhiller","CSC226-002-BARNES-F15",1,2.51039190307656,-2.00530885061258,-1.00693379995342
"ajhiller","CSC226-002-BARNES-F15",1,-0.165513929029669,1.30505105402516,-3.41815718719834
"ajhiller","CSC226-002-BARNES-F15",1,0.0914765193517638,1.29094261488195,-1.01784839702984
"ajhiller","CSC226-002-BARNES-F15",1,-1.1694636491125,0.395243892174646,-1.61055263120481
"ajhiller","CSC226-002-BARNES-F15",2,-0.802333679339647,-5.73660822682995,2.98648190342851
"ajhiller","CSC226-002-BARNES-F15",2,2.7848252673724,-1.80905166767961,-0.438452079483837
"ajhiller","CSC226-002-BARNES-F15",2,1.07395299541347,3.04785593561094,-1.79183536857097
"ajhiller","CSC226-002-BARNES-F15",2,1.47582740412985,0.461970312942777,-1.86585548379271
"ajhiller","CSC226-002-BARNES-F15",2,-0.387384984514475,0.0709308007161547,-0.789038712017317
"ajhiller","CSC226-002-BARNES-F15",2,1.30117102193668,0.391022302300322,-0.727438479662288
"ajhiller","CSC226-002-BARNES-F15",2,0.0690676614474326,-0.702726757667573,-1.68867529616069
"ajhiller","CSC226-002-BARNES-F15",2,2.7730550780641,-1.64886432548877,-0.0389555358096762
"ajhiller","CSC226-002-BARNES-F15",2,0.0993960533569535,0.928464139671952,-1.40974501337711
"ajhiller","CSC226-002-BARNES-F15",2,0.348169086041184,0.31184023063209,-4.84960406580454
"ajhiller","CSC226-002-BARNES-F15",2,-0.242206426254834,0.822015723500378,-3.80490700370214
"ajhiller","CSC226-002-BARNES-F15",2,0.337327868359302,-0.0186539093769588,-0.537847638254413
"ajhiller","CSC226-002-BARNES-F15",2,-2.01258873693578,0.563412976893919,-1.58971079890014
"ajhiller","CSC226-002-BARNES-F15",3,0.467881308242895,1.2174349838542,-0.137093693308262
"ajhiller","CSC226-002-BARNES-F15",3,1.23850902154708,1.83522674259572,0.0427372494573449
"ajhiller","CSC226-002-BARNES-F15",3,0.976624743075721,0.791680028366118,0.131027689390711
"ajhiller","CSC226-002-BARNES-F15",3,-0.062461168426738,0.985924299250855,0.086747368584855
"ajhiller","CSC226-002-BARNES-F15",3,2.4605984971462,-1.60955679523839,0.531913133317591
"ajhiller","CSC226-002-BARNES-F15",3,1.09493850789354,1.06253175647195,0.334569562707594
"ajhiller","CSC226-002-BARNES-F15",4,0.531957883110733,1.70310193860177,-0.191074130069153
"ajhiller","CSC226-002-BARNES-F15",4,2.89856792185803,-2.62680643466124,-0.352065967373994
"ajhiller","CSC226-002-BARNES-F15",4,-2.01752074614209,1.07924118112863,-0.828828475359657
"ajhiller","CSC226-002-BARNES-F15",4,0.0904378387280219,0.959778242347313,-0.137082198957308
"ajhiller","CSC226-002-BARNES-F15",4,1.30830747974582,2.87658678267341,-1.43751120124737
"ajhiller","CSC226-002-BARNES-F15",4,1.00562997860175,1.2592642800644,-0.818828243617134
"ajhiller","CSC226-002-BARNES-F15",4,1.76714765368134,2.24562982286685,-0.0501072786861523
"ajhiller","CSC226-002-BARNES-F15",4,2.80668157481658,-1.76855174924,0.382175782181375
"ajhiller","CSC226-002-BARNES-F15",5,0.369081624024644,1.31488532290391,-1.9721213000927
"ajhiller","CSC226-002-BARNES-F15",5,2.59115511675793,-2.26123497398908,0.647936131463133
"ajhiller","CSC226-002-BARNES-F15",5,1.35472006998116,1.04558300549156,-0.0610230553231324
"ajhiller","CSC226-002-BARNES-F15",5,0.751761659258941,0.305256821797018,0.0115525777211368
"ajhiller","CSC226-002-BARNES-F15",5,0.878982775609799,1.0967435480156,-0.070372851860905
"ajhiller","CSC226-002-BARNES-F15",5,1.45066625586936,0.903057252576525,-0.0665217196752809
"ajhiller","CSC226-002-BARNES-F15",5,1.98929692616846,1.58898199641383,0.0402952228028859
"ajhiller","CSC226-002-BARNES-F15",5,2.78743138536196,-1.57289160602849,0.420480255477185
"ajhiller","CSC226-002-BARNES-F15",5,1.67008000413289,2.32045212843502,-0.239619642974287
"ajhiller","CSC226-002-BARNES-F15",5,0.789727308607214,3.01767678689134,-4.27513504359664
"ajhiller","CSC226-002-BARNES-F15",6,2.04960305783649,2.16609312093457,-1.52260844349011
"ajhiller","CSC226-002-BARNES-F15",6,2.81664069868629,-1.70537263933067,-1.32631723544127
"ajhiller","CSC226-002-BARNES-F15",6,1.04946214424616,0.437674226554895,0.136183513204797
"ajhiller","CSC226-002-BARNES-F15",6,1.14034724482231,1.00024742769992,-0.0793868452750971
"ajhiller","CSC226-002-BARNES-F15",6,2.05691624558761,2.45168677603801,-0.295610297744945
"ajhiller","CSC226-002-BARNES-F15",6,0.313793877972538,0.128148512829057,0.178578036862268
"ajhiller","CSC226-002-BARNES-F15",6,0.84597553295835,1.45080081554031,-0.38047853350962
"ajhiller","CSC226-002-BARNES-F15",6,2.7988877249093,-1.85106209609904,0.367240300502543
"ajhiller","CSC226-002-BARNES-F15",6,-0.671416985835185,1.02203166348497,-0.395488394909148
"ajhiller","CSC226-002-BARNES-F15",6,0.968297077955512,1.57945934960548,0.150588380651694
"mmraviel","CSC226-001-BITZER-F15",1,-0.6373486887915,-0.866872051074123,0.688181089228485
"mmraviel","CSC226-001-BITZER-F15",1,0.445818959648307,-0.0559730481613264,0.773396353699676
"mmraviel","CSC226-001-BITZER-F15",1,2.58726076669063,-2.9208903523243,-2.24295675875072
"mmraviel","CSC226-001-BITZER-F15",1,-5.94123375762728,-0.719833552668013,0.283150842360533
"mmraviel","CSC226-001-BITZER-F15",1,-0.72280854967387,0.90557758113001,-1.03042614207428
"mmraviel","CSC226-001-BITZER-F15",1,-1.50660266431016,0.12238129289553,-5.71809681337364
"mmraviel","CSC226-001-BITZER-F15",1,1.10296336886902,0.194041252393145,-1.25180828912615
"mmraviel","CSC226-001-BITZER-F15",1,2.58975054475301,-2.54762513533067,-0.214175190387514
"mmraviel","CSC226-001-BITZER-F15",1,1.05268313774749,1.68428681059433,-1.27053749726098
"mmraviel","CSC226-001-BITZER-F15",1,0.167491926333459,0.535669443246294,0.895070610787465
"mmraviel","CSC226-001-BITZER-F15",1,1.85131131320875,2.27426736268068,-0.844747660733366
"mmraviel","CSC226-001-BITZER-F15",2,-0.496512990564674,0.145019677640208,0.44047852232019
"mmraviel","CSC226-001-BITZER-F15",2,2.81663149753255,-1.68971950756503,0.407974534278914
"mmraviel","CSC226-001-BITZER-F15",2,1.65254326703197,1.59292075482799,0.39489583753714
"mmraviel","CSC226-001-BITZER-F15",2,-1.3090641448275,0.338493856848617,0.605265218191129
"mmraviel","CSC226-001-BITZER-F15",3,0.998600136780408,-0.00327371922758474,0.558609179906822
"mmraviel","CSC226-001-BITZER-F15",3,2.85895188747288,-2.3110383965103,0.366467181819676
"mmraviel","CSC226-001-BITZER-F15",3,0.851739489626549,1.56245456934902,0.344870037353596
"mmraviel","CSC226-001-BITZER-F15",3,-0.246469120005946,-0.254741551741988,0.764314921241392
"mmraviel","CSC226-001-BITZER-F15",3,1.29826871754285,1.09241399254291,0.54200671025927
"mmraviel","CSC226-001-BITZER-F15",3,0.682376707247433,0.911572526298896,0.401440835409276
"mmraviel","CSC226-001-BITZER-F15",3,2.57806625381262,-1.9349448943763,0.515861705078839
"mmraviel","CSC226-001-BITZER-F15",4,1.43404606404717,1.90075519096267,0.193164868974872
"mmraviel","CSC226-001-BITZER-F15",4,2.83625290021194,-1.96494996699203,0.4862665501453
"mmraviel","CSC226-001-BITZER-F15",4,-0.190785926685837,0.888436658284525,0.523907693043893
"mmraviel","CSC226-001-BITZER-F15",5,1.27008802260402,0.0746195852676512,0.498928359230179
"mmraviel","CSC226-001-BITZER-F15",5,2.84619605080233,-2.17520520225722,0.648715533943913
"mmraviel","CSC226-001-BITZER-F15",5,0.131826309692398,0.0217101758781292,0.776148740817846
"mmraviel","CSC226-001-BITZER-F15",5,-2.38205906559212,-1.10641904787437,1.26044707562542
"mmraviel","CSC226-001-BITZER-F15",5,1.2582458057738,0.243387928124093,0.762154951617109
"mmraviel","CSC226-001-BITZER-F15",5,1.75067544156179,1.84820408699137,-0.0369163684534912
"mmraviel","CSC226-001-BITZER-F15",5,-1.4128772991769,-0.0700367039587976,0.737543275699093
"mmraviel","CSC226-001-BITZER-F15",5,-1.63520368585284,-0.0046723817985434,0.705769839146345
"mmraviel","CSC226-001-BITZER-F15",5,2.78701599877586,-1.38084893186291,1.08466993803834
"mmraviel","CSC226-001-BITZER-F15",5,1.76230667801666,2.57714036197569,0.131110057907692
"mmraviel","CSC226-001-BITZER-F15",5,-1.00538212524534,0.19403649925784,0.912151561817921
"mmraviel","CSC226-001-BITZER-F15",5,1.1904050164938,1.90024531468955,0.300251815665233
"mmraviel","CSC226-001-BITZER-F15",6,1.46913410255553,2.1986503662472,-0.0930232756696655
"mmraviel","CSC226-001-BITZER-F15",6,2.73878952707513,-1.07098172110074,1.27224282405925
"mmraviel","CSC226-001-BITZER-F15",6,0.0029483176069444,0.921286362868294,0.599917935922589
"mmraviel","CSC226-001-BITZER-F15",6,1.83936691678686,0.840307345515636,0.774715762537682
"mmraviel","CSC226-001-BITZER-F15",6,0.0448501200197431,1.25075901009325,0.553891562176922
"mmraviel","CSC226-001-BITZER-F15",6,0.0847289148118194,1.25840040358656,0.531827689635228
"mmraviel","CSC226-001-BITZER-F15",6,0.850243317165053,1.14825545522592,0.653705377629559
"mmraviel","CSC226-001-BITZER-F15",6,1.91034359629213,0.606483588983444,0.678702296729312
"mmraviel","CSC226-001-BITZER-F15",6,-0.588621605819938,1.4368622431775,0.33957733779828
"mmraviel","CSC226-001-BITZER-F15",6,-0.0295542985735826,1.34480078140668,-2.34955065214989
"mmraviel","CSC226-001-BITZER-F15",6,-0.972456101635512,0.307855043140828,0.0353314722439437
"mmraviel","CSC226-001-BITZER-F15",6,1.38354763358753,2.42435560345513,-0.507274729140351
"mmraviel","CSC226-001-BITZER-F15",6,1.16206745499908,2.101176514364,-0.127589756250684
"mmraviel","CSC226-001-BITZER-F15",6,0.425551635881739,1.17601172749006,0.0306002255356045
"mmraviel","CSC226-001-BITZER-F15",6,1.41203552054814,2.28266353951926,-0.538056346736105
"mmraviel","CSC226-001-BITZER-F15",6,1.29908152888479,1.20639595332952,-0.0662861335748481
"mmraviel","CSC226-001-BITZER-F15",6,0.681494414171395,2.10092398306478,0.172535611277644
"dsdiaz","CSC226-001-BITZER-F15",1,0.66270352921451,2.05164445692403,-5.60783938114433
"dsdiaz","CSC226-001-BITZER-F15",1,1.34453729896418,1.31413912568223,-0.960612398855908
"dsdiaz","CSC226-001-BITZER-F15",1,2.4324489770532,-2.01712623717898,-0.413178073279622
"dsdiaz","CSC226-001-BITZER-F15",1,1.68669075501063,2.16625477353912,-0.796857805383101
"dsdiaz","CSC226-001-BITZER-F15",2,-0.0782769069036762,1.0012322168361,-0.737864184198214
"dsdiaz","CSC226-001-BITZER-F15",2,2.9256669357099,-4.27235870807356,-4.41889372365421
"dsdiaz","CSC226-001-BITZER-F15",2,1.36859281972992,1.69411214969412,-0.222631190037992
"dsdiaz","CSC226-001-BITZER-F15",3,-1.66749824793655,1.05644259227854,-0.779513846674058
"dsdiaz","CSC226-001-BITZER-F15",3,2.7435895115988,-3.73675442293784,-1.77340784664199
"dsdiaz","CSC226-001-BITZER-F15",3,1.09381892333375,1.80656718193898,-0.214432558732043
"dsdiaz","CSC226-001-BITZER-F15",4,1.37156409431254,2.0752242024669,-0.635291946819299
"dsdiaz","CSC226-001-BITZER-F15",4,2.58634801930539,-1.95830483077034,0.830779116988672
"dsdiaz","CSC226-001-BITZER-F15",4,0.918056623551354,1.36233530667763,-0.118454720938138
"dsdiaz","CSC226-001-BITZER-F15",5,-3.36576598181069,0.223035447678161,-0.946197135206834
"dsdiaz","CSC226-001-BITZER-F15",5,2.80082536117429,-2.12784201271207,0.187920831532047
"dsdiaz","CSC226-001-BITZER-F15",5,-6.03660850456492,0.792283582427074,-0.0686135709796271
"dsdiaz","CSC226-001-BITZER-F15",6,1.34376730959152,1.00101039219825,0.506068053223261
"dsdiaz","CSC226-001-BITZER-F15",6,2.75222420442248,-0.834758697203312,1.03134588998943
"dsdiaz","CSC226-001-BITZER-F15",6,0.63486382277777,2.35292015153539,0.0474594831954712
"blstone","CSC226-001-BITZER-F15",1,-1.70323449079864,-4.80259150439388,3.21673322528309
"blstone","CSC226-001-BITZER-F15",1,-4.79895590369148,-3.42588398482843,1.24829089252518
"blstone","CSC226-001-BITZER-F15",1,2.81161377255237,-1.70475061002823,0.287677949788056
"blstone","CSC226-001-BITZER-F15",1,0.858778118166097,0.906968240046247,0.0534473372844199
"blstone","CSC226-001-BITZER-F15",1,1.38893373514233,1.28941305194709,0.128052934006084
"blstone","CSC226-001-BITZER-F15",2,-0.303405194818818,-0.065022813906544,-0.452731709573669
"blstone","CSC226-001-BITZER-F15",2,2.87832786518384,-2.63130312821441,-0.183664953890507
"blstone","CSC226-001-BITZER-F15",2,1.42270152756839,1.42983780933855,0.0403010630018976
"blstone","CSC226-001-BITZER-F15",2,-1.715802013075,-2.95088372728906,1.7489201098153
"blstone","CSC226-001-BITZER-F15",2,0.947071393017879,1.00767821327765,-0.321564656499989
"blstone","CSC226-001-BITZER-F15",2,1.18688075441485,1.51948889731658,-1.41749954789916
"blstone","CSC226-001-BITZER-F15",2,2.7832074997313,-1.44656463493415,0.803951393849636
"blstone","CSC226-001-BITZER-F15",3,-15.2037622417347,-1.24520527007727,-2.97813045914355
"blstone","CSC226-001-BITZER-F15",3,2.81569452685962,-1.88587434067085,1.20439906752432
"blstone","CSC226-001-BITZER-F15",3,-0.655888030497389,2.55579756411695,-0.473902766828736
"blstone","CSC226-001-BITZER-F15",4,-1.66591592562211,1.73291968080446,-0.712264145628986
"blstone","CSC226-001-BITZER-F15",4,2.80208664470297,-1.62830031973357,1.17211561629673
"blstone","CSC226-001-BITZER-F15",4,-0.380472192933806,3.05110854852777,-0.452213393709289
"blstone","CSC226-001-BITZER-F15",5,0.783051122764501,2.24141864158485,0.0731129501580539
"blstone","CSC226-001-BITZER-F15",5,2.79076512607155,-1.96044576904231,1.12256478135947
"blstone","CSC226-001-BITZER-F15",5,2.36769736102685,0.575312226119183,0.743938959979553
"blstone","CSC226-001-BITZER-F15",5,2.79892723321934,-1.55028133404092,1.20418162689743
"blstone","CSC226-001-BITZER-F15",5,0.0739018964779446,2.58789864661249,0.0529686328881738
"blstone","CSC226-001-BITZER-F15",6,1.10210178109986,2.25465166267599,0.0671726715202338
"blstone","CSC226-001-BITZER-F15",6,2.82766037335625,-1.48504052360835,-0.366203545357556
"blstone","CSC226-001-BITZER-F15",6,-4.86123961597357,2.05160415168323,-0.241362663382359
"jahutche","CSC226-001-BITZER-F15",1,-3.55347672035806,-1.86880355282627,0.917168237317087
"jahutche","CSC226-001-BITZER-F15",1,-5.64505769868184,-1.28258153944481,0.970003534444951
"jahutche","CSC226-001-BITZER-F15",1,2.69894802704259,-2.88344718829761,-0.390967512240165
"jahutche","CSC226-001-BITZER-F15",1,1.19431210419864,1.33661287775506,-0.394633431955359
"jahutche","CSC226-001-BITZER-F15",2,-13.1464350815349,-2.03575545639388,-1.75312753665659
"jahutche","CSC226-001-BITZER-F15",2,2.78115164819895,-3.77034190270904,-3.42227141022454
"jahutche","CSC226-001-BITZER-F15",2,1.55918029177457,1.65979346331158,-0.491661028373336
"jahutche","CSC226-001-BITZER-F15",3,-1.31261533345941,0.0906756924177958,-0.196122562675178
"jahutche","CSC226-001-BITZER-F15",3,2.62682926445443,-2.61277735593495,-0.0278767071819805
"jahutche","CSC226-001-BITZER-F15",3,-0.0154616739236526,0.312842939121444,-0.18982552376467
"jahutche","CSC226-001-BITZER-F15",4,-3.10572262236498,-0.402555110700029,0.318846208418108
"jahutche","CSC226-001-BITZER-F15",4,2.33907604036968,-1.49324827786172,0.729804274326051
"jahutche","CSC226-001-BITZER-F15",4,-1.79624775533818,0.270310002252191,-1.39966820837406
"jahutche","CSC226-001-BITZER-F15",5,-2.77527556023214,-0.118278173257147,-0.542731507062509
"jahutche","CSC226-001-BITZER-F15",5,2.81184272037794,-2.04341408042075,0.622248409243268
"jahutche","CSC226-001-BITZER-F15",5,-1.30916228875658,0.661896777688251,-1.53884176798621
"jahutche","CSC226-001-BITZER-F15",6,0.211618002863711,0.699574111301376,-0.0484046271202926
"jahutche","CSC226-001-BITZER-F15",6,2.73814533033333,-0.849506002337435,0.789613991582753
"jahutche","CSC226-001-BITZER-F15",6,-3.49687633209605,0.062540207955895,0.413258606195775
"abalaji","CSC226-001-BITZER-F15",1,-0.104033748128066,0.327488910079514,-0.893266964552805
