"student","course","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8"
"pdcallis","CSC226-001-BITZER-F15",-1.13670034556472,-0.214694879286239,-1.38638759968442,-2.46869011363345,-0.458879805696233,0.855310925450409,0.154892903689525,0.185764546149501
"pdcallis","CSC226-001-BITZER-F15",1.0399296537038,0.539197761073436,0.553026589320431,-2.53244540089701,-1.34266403062065,-0.224408186510733,0.303358809137524,1.01524264864161
"pdcallis","CSC226-001-BITZER-F15",1.52138659240693,0.680948554326132,-1.72748362971977,-2.8002744322915,-0.650762913142481,1.21770819627219,1.06173778513023,0.773109983671143
"pdcallis","CSC226-001-BITZER-F15",0.728030154800206,1.87920107020293,-0.549719071706989,-1.13354018109723,-0.191187106834549,-0.25937889744508,0.18468170296637,1.22875441987107
"pdcallis","CSC226-001-BITZER-F15",3.88401370711571,2.52990422186013,-0.86115981888177,-0.51892950454552,-1.7777101069265,-0.0881780903170097,-0.5024878631686,0.797999615249843
"pdcallis","CSC226-001-BITZER-F15",-1.94988995084322,2.23918211190816,-0.453297011038571,0.330384663800765,-0.284925132666669,-1.12898968724346,-0.734319865886789,0.129625864207076
"jwu7","CSC226-002-BARNES-F15",-0.991116945428557,-3.14637001175683,2.81100562414096,0.0198987764134647,-0.21023049962625,2.05311628162596,-0.00651922000506536,-0.111934213290239
"jwu7","CSC226-002-BARNES-F15",-2.77241131704081,-0.894734501369765,2.69333749331009,0.266369971987398,-0.238137443727771,0.00268312149104522,0.181537995095369,-0.849590798126895
"jwu7","CSC226-002-BARNES-F15",-2.14094094073034,-0.829485730033276,2.54138622274915,0.427807836879176,0.296841678520363,0.447967400901984,0.366263832229479,-0.208959498938939
"jwu7","CSC226-002-BARNES-F15",-1.76557728526899,-0.498692203755886,4.20013618667304,2.17851557309024,0.0974192403768365,-0.001175432868704,-0.37354109752733,-0.460159242866057
"jwu7","CSC226-002-BARNES-F15",-3.24058090717601,0.117642562848238,-0.331387440937783,1.84109785539571,0.646947618279011,0.395891048040345,0.310630161900929,-0.0645438974435781
"jwu7","CSC226-002-BARNES-F15",0.118626216829826,2.15332381516246,0.277826534778465,-0.0141311809916797,0.295319081852937,-0.605236654759471,-0.153566949824613,-1.90089316627909
"jepriddy","CSC226-002-BARNES-F15",-1.99539775531538,-0.0267432284969336,-1.06046713190549,1.08606931397656,0.0196326220697689,0.904434104004906,-1.27364854868263,-0.637867419994467
"jepriddy","CSC226-002-BARNES-F15",-3.8916330153147,-2.72437392318595,-2.64438709928756,1.3228092798411,0.421970829373433,1.56862472119751,1.86269079514404,0.0893362198706672
"jepriddy","CSC226-002-BARNES-F15",-3.10570945352269,0.4275654424869,-1.03973703548576,1.11750058059575,0.333196738241564,0.331634151903446,0.264326978489033,-0.278166551548497
"jepriddy","CSC226-002-BARNES-F15",0.423379979908806,0.114249336464893,2.88679797432912,0.17810022366241,1.30712478215791,0.114339552591352,-0.334324592564375,-0.400549323142136
"jepriddy","CSC226-002-BARNES-F15",-2.02453042183598,0.408271601561573,0.93669403406261,0.627467747872224,-1.26886275752681,-0.239602978687466,-0.162200569190388,-0.258361724983629
"jepriddy","CSC226-002-BARNES-F15",-1.8579226203916,1.84382204653185,-0.310892286544984,0.472456419279231,0.123026080149203,-0.808805902858574,-0.79050386579972,-0.711904366738255
"cawalke7","CSC226-002-BARNES-F15",0.273964644194707,0.633261443647734,-0.532951727808312,-2.52832681515396,-0.187446428328827,0.0450656946970311,-0.553753250054241,0.0880589896213434
"cawalke7","CSC226-002-BARNES-F15",-2.13815600926145,0.765693481514987,-0.500963914349625,-1.74657915756205,-0.238188781768028,-0.430324164028104,0.203369222244718,0.0918039565535818
"cawalke7","CSC226-002-BARNES-F15",3.7274208651147,1.04655960795685,0.185302001828737,-0.329484340556983,-0.0396752330214527,-0.23253458870478,-0.291104911848508,1.19217033876073
"cawalke7","CSC226-002-BARNES-F15",-0.022449898055789,0.839048009389477,0.43637051628989,0.149700080894508,0.381976105581388,-0.487306510028969,-0.0400390219433768,0.621895326886846
"cawalke7","CSC226-002-BARNES-F15",-3.02703369302318,0.838960181116995,-1.13635657766099,1.25006797267635,0.232049037412231,0.205331462710606,0.28505675303692,0.156979095776196
"cawalke7","CSC226-002-BARNES-F15",-3.30092453420928,0.239856148618197,-1.50865576166742,0.564564742689369,0.195413318823792,0.365668320534504,0.586023940596779,0.0148727723094116
"ahnorris","CSC226-002-BARNES-F15",5.09503064693219,-1.15692713442225,0.561346018131581,-0.793145934659309,0.674348707226459,0.22245104848109,-0.973427053898118,0.341664933865771
"ahnorris","CSC226-002-BARNES-F15",-3.8093943240682,-2.19927860322323,-3.05724210124671,0.757602066743219,0.533400166927811,1.42484036660433,1.7834575560045,0.176951246533902
"ahnorris","CSC226-002-BARNES-F15",-2.65317655532551,1.20963908608219,-1.14176996594187,1.70805684442467,0.489057797863921,0.0276176348048566,0.00445564102741975,-0.0487519843154143
"ahnorris","CSC226-002-BARNES-F15",-1.17348983733152,1.46660149949478,-0.850539483690784,0.55628611275866,0.358157410397822,-0.147993131126742,0.0623164132064489,0.168189789185588
"ahnorris","CSC226-002-BARNES-F15",-2.7540103036837,-0.463635775915267,-2.14960509621041,0.177158843576646,0.167712708460874,1.18570969964628,1.06961795499628,0.272214323454346
"ahnorris","CSC226-002-BARNES-F15",-3.91228815550092,-2.78180927977593,-2.76058078614265,1.07353902124357,0.881535625646065,0.798699216905152,1.65493897616285,-0.238173944708945
