"student","course","currLevel","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"jchen25","CSC226-001-BITZER-F15",6,2.74573725778414,-0.829570896121789,1.15499880055042,-0.676547437161751,-0.0827386375682249,-0.246645810721216,0.147759187442652
"jchen25","CSC226-001-BITZER-F15",6,-1.39633733669122,1.55816205154707,0.481938189055296,-1.06943405958416,1.15074395729365,1.11506162343947,-1.28596133936233
"xma5","CSC226-001-BITZER-F15",1,-0.463576487560066,-0.00837963059761396,0.0719970595882264,1.18010233351401,-1.19028208838876,0.578696376184078,0.102053620113923
"xma5","CSC226-001-BITZER-F15",1,2.76715623641841,-1.305876735956,0.517057953893905,-0.564573627741755,-0.0369895561456041,-0.518216197898959,-0.0315459017613882
"xma5","CSC226-001-BITZER-F15",1,0.946697829071373,1.07094690431941,0.0117368876669583,0.267968622107538,-0.99332729850931,0.646247528224778,0.0330578014268754
"xma5","CSC226-001-BITZER-F15",1,1.72634948722402,2.07042795755589,0.263507648366237,0.0989720872207115,1.02772665253786,0.300170859965152,-0.0444697889500051
"xma5","CSC226-001-BITZER-F15",2,2.64003951040832,-2.1035455739388,0.877732251977398,-0.799023399194789,-0.775270292417604,-0.433332264503906,0.0945405561676461
"xma5","CSC226-001-BITZER-F15",2,2.76665062018365,-1.18006584142527,1.13938570985569,-0.611660285449555,-0.0676822280287774,-0.716235250256053,-0.0617628710005125
"xma5","CSC226-001-BITZER-F15",2,0.970312339946031,1.18590157427266,0.222061845000402,0.0934171950382916,-0.661313812973843,0.736574633062445,-0.0286078487508729
"xma5","CSC226-001-BITZER-F15",3,1.15040984863878,1.91571022659371,0.224384460883914,0.0297739073403275,0.790512912553369,0.407256548676274,-0.00232484899929701
"xma5","CSC226-001-BITZER-F15",3,2.80337504312145,-1.80373574210672,1.3121342168174,-0.775246736279595,0.18664555574661,-1.04411076255622,-0.135636669775624
"xma5","CSC226-001-BITZER-F15",3,0.969107942434156,1.72488888542176,0.270965512275172,0.0033779820238005,0.426265313980997,0.545084455652885,-0.00281659255822303
"xma5","CSC226-001-BITZER-F15",4,2.77858995974496,-1.56774984085185,1.25151407907738,-0.738296420589135,0.114102953853139,-0.864863815303804,-0.0782096892405936
"xma5","CSC226-001-BITZER-F15",4,1.33045870894551,1.8912907929802,-0.276156756290928,0.366608223730916,0.569010218080335,0.220813790815815,-0.0205393265909675
"xma5","CSC226-001-BITZER-F15",4,-2.55193134432809,0.904708144346069,-0.455158611618577,-0.364573004055198,-0.406773442042056,-0.19644071987064,0.415932810522414
"xma5","CSC226-001-BITZER-F15",5,1.10807570007039,2.08440094457991,-0.328596622321355,0.211811845873092,1.08378688190025,-0.0263268252673014,-0.0351258932572257
"xma5","CSC226-001-BITZER-F15",5,2.79980321370296,-1.80754404503948,1.25052491632735,-0.723735759528325,0.148310046541987,-1.12357261179058,-0.186543821009285
"xma5","CSC226-001-BITZER-F15",5,-0.195803013343258,1.3092075360672,0.0874676166214603,-0.274871015143166,-0.071504409824751,0.325878502405821,0.217850845727726
"xma5","CSC226-001-BITZER-F15",6,1.94645601204942,2.09669035000578,0.0614520887483248,0.316295576979812,0.886057629417187,0.27347920220723,-0.0831041854905296
"xma5","CSC226-001-BITZER-F15",6,2.74832282907864,-0.831016187800622,0.99326718355142,-0.531803993037287,-0.196334743803619,-0.470755937855509,0.00548530480499974
"xma5","CSC226-001-BITZER-F15",6,-1.19652249985101,1.16704110380474,0.519751271098628,-0.74678885014736,-0.0325390042036446,0.985129979476373,-0.227806206153412
"zhuang4","CSC226-002-BARNES-F15",1,1.85152283124236,-4.78645700724106,-0.864731576526321,-0.193043534700946,0.658647142813244,2.58856306546816,-2.44078830431601
"zhuang4","CSC226-002-BARNES-F15",1,-17.3310011677898,-4.23563253744394,1.21051148338217,-0.779258410719292,-2.55054092653366,1.50500970255142,-0.647615274115598
"zhuang4","CSC226-002-BARNES-F15",1,-1.13884534179268,-0.0337164357720644,0.382384910789791,-0.560051204922973,-2.39720764530074,1.11189807331697,-0.0373007726685088
"zhuang4","CSC226-002-BARNES-F15",1,-5.88741040876093,-0.863621234015429,1.11280972968139,-0.911764786868857,-1.95181342436546,2.40672573129217,-0.941729628679042
"zhuang4","CSC226-002-BARNES-F15",1,1.68147192935111,1.87116071882228,-0.236731725517237,0.379946757442175,0.476471825720162,0.333176819879097,-0.0797799755094072
"zhuang4","CSC226-002-BARNES-F15",1,1.4543525124858,2.11341076733436,-0.66151932254535,0.5374752306126,0.877626736077906,0.0657719151476417,-0.13892388779303
"zhuang4","CSC226-002-BARNES-F15",2,0.0342889528329175,1.22006896598066,-0.685699152026452,0.483077314860284,-0.731866893334789,0.161450540289139,-0.0475541846506717
"zhuang4","CSC226-002-BARNES-F15",2,2.92692667358746,-2.94984881371121,-1.51389027624668,-0.99315268998646,0.80531058384946,0.0782542693268993,0.067038878202172
"zhuang4","CSC226-002-BARNES-F15",2,1.55034366793846,1.79564534065529,-0.538471143071916,0.574042828580188,0.173532176006054,0.22060855374829,-0.187165202123489
"zhuang4","CSC226-002-BARNES-F15",3,-1.13328718283992,1.1592256591479,-0.636116094236911,0.961596414210103,0.802271458951294,-0.373268606897928,0.250473752246834
"zhuang4","CSC226-002-BARNES-F15",3,2.8589402582958,-2.40400000748694,0.0538497117339895,-0.829351049505275,0.419032021018839,-0.686134616934651,-0.0525238416744559
"zhuang4","CSC226-002-BARNES-F15",3,1.10084699103287,2.08552924268141,-0.146306540324449,0.224321690532856,0.950886881398798,0.165612357182642,-0.19079695472898
"zhuang4","CSC226-002-BARNES-F15",4,3.03889631976457,-4.29002276788308,-3.88212800431145,-1.46710004363086,1.52843366214345,1.43979689929186,0.7448893138836
"zhuang4","CSC226-002-BARNES-F15",4,2.78692894468244,-1.54142481000412,0.897984520205704,-0.621417425757699,0.0292676585423237,-0.873645147069699,-0.136598736883388
"zhuang4","CSC226-002-BARNES-F15",4,-0.344577153258163,1.47579962631317,-0.472491969255491,0.176108010679726,0.0509380564549558,0.00492674648325808,0.049052281889472
"zhuang4","CSC226-002-BARNES-F15",5,0.150929801297702,0.432945119119533,0.135095876158377,1.71476778836061,0.630774818974423,-0.0704792429035248,0.712445967057181
"zhuang4","CSC226-002-BARNES-F15",5,2.83710260467254,-2.18088152459899,0.505374715276104,-0.793595221117365,0.320642617804539,-0.843854620025727,-0.0989354918288096
"zhuang4","CSC226-002-BARNES-F15",5,-1.49767921481935,1.39041955542623,-0.819049162743315,-0.0265329820035229,0.318682441027732,-0.579957284531185,0.291059619224297
"zhuang4","CSC226-002-BARNES-F15",6,0.531455594261771,1.38590000974186,-0.217319869843275,0.187937128160478,-0.130164113208236,0.0947556698855844,0.147449440546818
"zhuang4","CSC226-002-BARNES-F15",6,2.81320949986345,-1.47820976053426,-0.533211672323302,-0.595299438810029,0.110865274339524,0.158600139097822,0.198381407692887
"zhuang4","CSC226-002-BARNES-F15",6,-1.38055110477498,1.51395340648125,0.11340207277981,-0.548597322686115,0.437651800700831,0.398834024303061,0.334658619999231
"cwtait","CSC226-002-BARNES-F15",1,-3.13821555025671,0.513039000643373,-1.1491216148218,0.992755254607389,-0.166902518418296,-1.18237074975325,0.552000945178092
"cwtait","CSC226-002-BARNES-F15",1,0.776477515897505,0.917225805867021,0.164484834922598,0.0406896818171141,-0.931434749583521,0.688150787844555,-0.531992292140138
"cwtait","CSC226-002-BARNES-F15",1,2.79966273859284,-1.65223764913149,0.309180593500496,-0.577724551933444,0.0530440612338053,-0.6818430877895,-0.105917385832961
"cwtait","CSC226-002-BARNES-F15",1,1.36349956026671,1.5812640638026,0.155029401821146,0.232037010849536,0.106397041134174,0.251599068007081,-0.0595217755936632
"cwtait","CSC226-002-BARNES-F15",2,1.21099332207586,1.77744438308118,0.0166390068068087,0.23758296594292,0.42647350079027,0.191152924364773,-0.0812966716076102
"cwtait","CSC226-002-BARNES-F15",2,2.81059283796349,-1.72203239392545,0.21359296853364,-0.640431846602143,0.125670773208654,-0.541052128207948,-0.0360193941677474
"cwtait","CSC226-002-BARNES-F15",2,1.46108018519963,1.47912891206593,0.197196176223149,0.197140349038755,-0.210011740038796,0.383127779070913,0.0430776869174327
"cwtait","CSC226-002-BARNES-F15",3,-0.430638212765798,1.20117343088167,0.230341011151793,-0.326869024850599,-0.0719198898460977,0.538692950345759,-0.41361797305325
"cwtait","CSC226-002-BARNES-F15",3,2.82115175813043,-2.0332806557858,0.783516304300617,-0.750062418655645,0.240292841695003,-0.979525526778242,-0.149356571857647
"cwtait","CSC226-002-BARNES-F15",3,1.28690147218941,1.98913598120172,0.111628243414893,0.161766097578983,0.883081367794417,0.167741323149799,-0.0307080282955538
"cwtait","CSC226-002-BARNES-F15",4,1.30906971318455,1.59103690425359,0.28183535840345,0.00276860150067434,0.626619354931733,0.323222998170893,0.176998567931571
"cwtait","CSC226-002-BARNES-F15",4,2.79786277128326,-1.57248247440842,1.30543426753517,-0.809985337276214,0.16800740137723,-0.745023009582885,-0.00509319018341575
"cwtait","CSC226-002-BARNES-F15",4,0.314514577076137,2.46872438829138,0.152926281312189,-0.385285695469112,2.5132257137257,0.351491398040951,-0.784568799765265
"cwtait","CSC226-002-BARNES-F15",5,-1.57594555791357,1.40452122977328,0.400577652986316,-0.826089996644098,0.987768511893594,0.483790984056563,-0.160388321313867
"cwtait","CSC226-002-BARNES-F15",5,2.81350855074597,-1.83919367341781,1.33142878131708,-0.868971148379471,0.269873808121862,-0.880273397543647,-0.040931579749795
"cwtait","CSC226-002-BARNES-F15",5,-1.04000072957523,1.00562152779404,0.585707912321618,-0.833398643101202,0.0116542424398038,1.34141755890952,-1.12417169872622
"cwtait","CSC226-002-BARNES-F15",6,1.22869154787675,1.91050462146141,0.370426074580239,-0.165460480329024,1.18651341871889,0.607534156832522,-0.397156614836193
"cwtait","CSC226-002-BARNES-F15",6,2.76361659364604,-0.896397875183095,0.955301438630427,-0.65287895664922,-0.0765703879113642,-0.223312274189187,0.140012857693194
"cwtait","CSC226-002-BARNES-F15",6,-3.18621329138145,1.12413565762859,0.347601697898951,-1.06274400219906,0.188974720377852,0.161711025178917,0.831444820222853
"cjlach","CSC226-001-BITZER-F15",1,-7.59991478422179,-2.05691057503324,0.332657379494762,0.877395210713458,-2.49135371607908,0.49582991590902,0.490913650977325
"cjlach","CSC226-001-BITZER-F15",1,-14.8544535142869,-3.14531635162761,1.06265285638358,-1.12979934669719,-3.15332889673608,0.212162320472671,2.6113816147436
"cjlach","CSC226-001-BITZER-F15",1,2.8462787122779,-2.35963481361191,0.291503661311447,-0.831942725871644,0.48712415092981,-1.05113147717757,-0.475888932992994
"cjlach","CSC226-001-BITZER-F15",1,-2.05645072017027,0.060442489051089,0.30831802770522,-0.421584833098374,-2.39394495059597,0.62457061625846,0.610450227298753
"cjlach","CSC226-001-BITZER-F15",1,1.51539011925929,1.61998986102203,-0.801007483413981,0.737973577000356,-0.215802460845712,0.201953193953365,-0.11928926508993
"cjlach","CSC226-001-BITZER-F15",2,-3.55520797392883,0.00395328876323222,-0.013246957783097,-0.590445663840656,-1.74700556871047,0.122758335917596,0.569743918934502
"cjlach","CSC226-001-BITZER-F15",2,2.91095581161633,-2.89676300808622,-1.31475226530085,-1.03145104120535,0.810412964745917,0.0648871722881195,0.0819024851500625
"cjlach","CSC226-001-BITZER-F15",2,0.00307416923769958,0.575531776730473,0.0761754078052622,0.137756938502593,-1.8064441834438,0.636000022168555,0.31985799256912
"cjlach","CSC226-001-BITZER-F15",3,2.91493522297787,-2.94039467341948,-1.14514533803621,-1.06177005655274,0.784858416323892,0.0943496982618032,0.2564593698669
"cjlach","CSC226-001-BITZER-F15",3,2.81960847507931,-1.9390692742375,0.717840020781442,-0.757430700633823,0.231637356374237,-0.829171580313132,-0.0900981656963033
"cjlach","CSC226-001-BITZER-F15",3,-0.0317934992535427,0.81339598272124,0.285335081081258,-0.0825539535010203,-1.25584873235109,0.599073728868272,0.406733113852841
"cjlach","CSC226-001-BITZER-F15",4,2.87055748096359,-2.34103339658415,-0.332478646418713,-0.887511231714582,0.482527469879289,-0.226133965888631,0.129345742787259
"cjlach","CSC226-001-BITZER-F15",4,-4.42835127387914,-0.405270147099913,0.905798573215095,-0.155178423410551,-1.41313985762432,1.13697938809411,0.75065486467214
"cjlach","CSC226-001-BITZER-F15",4,-16.3713720311332,-1.93364484877336,-0.0839420984884355,-2.65597524849157,-3.12786194240893,-1.77972786685912,3.36797102895517
"cjlach","CSC226-001-BITZER-F15",5,2.89301940158779,-2.73759724713378,-1.31679147402502,-1.01527250471381,0.724106786600796,0.311889128206202,0.322010727411038
"cjlach","CSC226-001-BITZER-F15",5,3.06022794663249,-4.15367415764503,-3.50444266842923,-1.4106805292584,1.45204700397767,1.2725541691749,0.694037133538048
"cjlach","CSC226-001-BITZER-F15",5,-0.954768851841382,0.457906352202947,0.470306770813834,-0.402082145980391,-1.66568238461551,0.384014079022801,0.939664451393771
"cjlach","CSC226-001-BITZER-F15",6,0.498827079911183,-0.161006749773356,1.1606049155014,2.32236751406494,1.65805698176827,0.281333920302935,0.916132249153722
"cjlach","CSC226-001-BITZER-F15",6,2.74836250868697,-1.03910046741118,1.11952291830065,-0.751314339866691,0.0717751269861397,-0.378310026704992,-0.0318244652079962
"cjlach","CSC226-001-BITZER-F15",6,-15.4067624383976,-0.701023881371077,-0.628861276080297,-1.90355055342733,-0.616476315101053,-2.57923902517461,2.99862618881605
"jetubito","CSC226-002-BARNES-F15",1,2.80436045656447,-2.47731659528224,0.294191588047295,-0.829910856947194,0.586376405605171,-0.972973494902782,-0.431617045105565
"jetubito","CSC226-002-BARNES-F15",1,2.78214144718672,-1.14849609345657,1.07854120364896,-0.768702775480195,0.0623397299594259,-0.284303828096938,0.156208994122652
"jetubito","CSC226-002-BARNES-F15",1,1.83593755626248,0.617195547021996,0.103892638263759,0.25254275302355,-1.69833925786539,0.875177384480206,0.230763212835821
"jetubito","CSC226-002-BARNES-F15",1,-0.0572371276782553,1.24827534533358,-0.48962554302337,0.759778456622701,0.980247124095079,0.0337343552711681,-0.567787362553291
"jetubito","CSC226-002-BARNES-F15",1,-7.99139935878335,-0.0489037937962917,0.167976728178592,-2.36950653441907,-0.134265025989766,1.09645657368335,-2.40586427284012
"jetubito","CSC226-002-BARNES-F15",2,2.8156525378146,-1.81565163865052,0.71631723925655,-0.765744254243969,0.21465303748254,-0.689562825173292,-0.0309037996943001
"jetubito","CSC226-002-BARNES-F15",2,2.76897544742829,-1.19980692355173,1.1010527984416,-0.619057198310735,-0.0548965158566691,-0.691899784009802,-0.0519101257986626
"jetubito","CSC226-002-BARNES-F15",2,1.34907439678357,1.58546136536057,0.286450276319275,0.0568784370051465,0.169319047459163,0.378255257946541,0.204456119848446
"jetubito","CSC226-002-BARNES-F15",3,-0.318493553173058,0.897494040219005,0.0300017893325376,0.0765304616496742,-1.111971664216,0.701313728536202,0.0641970007910346
"jetubito","CSC226-002-BARNES-F15",3,2.80999257639382,-2.0044238832985,0.925663439217505,-0.81396248989892,0.281903207329841,-0.900674678252034,-0.0908614324392666
"jetubito","CSC226-002-BARNES-F15",3,1.38231894240496,2.01544558773967,0.20425933915009,0.0867325487931121,0.933209741067479,0.295686657989182,0.0255247365510872
"jetubito","CSC226-002-BARNES-F15",4,1.39619367545866,2.22064741529495,0.136024342307225,0.0430415388018451,1.40190906873292,0.117952118078171,0.063719109257634
"jetubito","CSC226-002-BARNES-F15",4,2.79291816708704,-1.59391286020456,1.16492797092915,-0.720138111833268,0.106043959495598,-0.87600746506308,-0.0927872185680221
"jetubito","CSC226-002-BARNES-F15",4,-10.382065012968,0.633176184199923,-0.778965446672303,-2.05282867610214,1.29940875440975,-0.947383417533937,-0.383824696433882
"jetubito","CSC226-002-BARNES-F15",5,-1.50778571489209,0.632100667568251,0.652971829346211,-0.868653269972409,-0.263594798879761,1.24296714406452,-1.11800335602815
"jetubito","CSC226-002-BARNES-F15",5,2.80875606475573,-1.84051661043781,1.26203953068274,-0.804675574801822,0.220933026546349,-0.981015499375046,-0.104641752350113
"jetubito","CSC226-002-BARNES-F15",5,1.02127546253212,1.90391447913293,0.244364669152879,-0.101894189391035,1.19765056864647,0.453386276946466,-0.445390157412821
"jetubito","CSC226-002-BARNES-F15",6,2.79958353460163,-1.69071591538384,1.2862299596045,-0.776072382850237,0.165375446562587,-0.919810943766885,-0.0867936963052885
"jetubito","CSC226-002-BARNES-F15",6,2.37946295023563,0.574902874042922,0.897803894292415,-0.0707057226728263,-0.466038819617138,0.476087691210282,0.252833257094189
"jetubito","CSC226-002-BARNES-F15",6,0.156668091585477,2.08971555422484,0.37500577319131,-0.538199953277368,1.83863616086461,0.637766909922925,-0.761874079729645
"sabhalo2","CSC226-002-BARNES-F15",1,-3.86452323162087,-5.03196390955286,3.4460044938594,7.72239381372952,1.29555697531393,2.71620782722738,2.80838473669288
"sabhalo2","CSC226-002-BARNES-F15",1,2.32719520457685,-1.57635958127239,0.913731067359687,-0.794327443605901,-0.715036065997404,-0.00791700792084057,0.106456835270074
"sabhalo2","CSC226-002-BARNES-F15",1,-0.714194154394541,0.251007126535791,0.493026143729608,0.417606697018306,-1.62577463274998,1.05155230450001,1.17786507277777
"sabhalo2","CSC226-002-BARNES-F15",1,-1.68440947359686,-0.218170881015552,0.600789064609001,-0.149068695039081,-2.80302827726596,0.950160114317053,0.939486511744967
"sabhalo2","CSC226-002-BARNES-F15",2,2.83315879864212,-1.93835704613974,0.535067714354497,-0.855987303813121,0.32472917278634,-0.483623711287909,0.0679466937341324
"sabhalo2","CSC226-002-BARNES-F15",2,-0.0910623223167795,0.856015611582408,0.635174695152096,0.35124662375618,0.244585205547773,0.630737738452924,0.30271170918716
"sabhalo2","CSC226-002-BARNES-F15",2,0.51994471654384,0.910859192734517,0.110563743296947,0.190033408106933,-1.10064940896057,0.727034838376134,0.0717238022668482
"sabhalo2","CSC226-002-BARNES-F15",3,-10.2984131705026,-1.5863746175737,-2.41331611853917,1.20795231296385,-2.76538885073685,-3.08338077461793,0.746086919807624
